X,Y
102.78125,0.03515625
102.796875,0.03125
102.8125,0.0390625
102.828125,0.03125
102.84375,0.03515625
102.859375,0.03515625
102.875,0.03125
102.890625,0.03515625
102.90625,0.03125
102.921875,0.0390625
102.9375,0.03515625
102.953125,0.03515625
102.96875,0.03515625
102.984375,0.03515625
103.0,0.03125
103.015625,0.03515625
103.03125,0.0390625
103.046875,0.0390625
103.0625,0.03125
103.078125,0.0390625
103.09375,0.03515625
103.109375,0.0390625
103.125,0.0390625
103.140625,0.0234375
103.15625,0.0390625
103.171875,0.03515625
103.1875,0.0390625
103.203125,0.03125
103.21875,0.03515625
103.234375,0.03515625
103.25,0.0390625
103.265625,0.03125
103.28125,0.03515625
103.296875,0.02734375
103.3125,0.0390625
103.328125,0.03125
103.34375,0.03515625
103.359375,0.03515625
103.375,0.03125
103.390625,0.02734375
103.40625,0.03125
103.421875,0.03515625
103.4375,0.03515625
103.453125,0.03515625
103.46875,0.03125
103.484375,0.03125
103.5,0.03515625
103.515625,0.03125
103.53125,0.03125
103.546875,0.03515625
103.5625,0.03125
103.578125,0.03515625
103.59375,0.03515625
103.609375,0.03125
103.625,0.03125
103.640625,0.03515625
103.65625,0.03515625
103.671875,0.03515625
103.6875,0.03515625
103.703125,0.04296875
103.71875,0.03125
103.734375,0.03515625
103.75,0.0390625
103.765625,0.03515625
103.78125,0.0390625
103.796875,0.03515625
103.8125,0.03125
103.828125,0.03515625
103.84375,0.03515625
103.859375,0.02734375
103.875,0.03515625
103.890625,0.03515625
103.90625,0.03125
103.921875,0.03125
103.9375,0.0390625
103.953125,0.03515625
103.96875,0.03515625
103.984375,0.03125
104.0,0.03125
104.015625,0.03515625
104.03125,0.03515625
104.046875,0.03515625
104.0625,0.03125
104.078125,0.03125
104.09375,0.04296875
104.109375,0.03515625
104.125,0.03515625
104.140625,0.03515625
104.15625,0.03515625
104.171875,0.03125
104.1875,0.03125
104.203125,0.03125
104.21875,0.03515625
104.234375,0.03125
104.25,0.03125
104.265625,0.02734375
104.28125,0.0390625
104.296875,0.03125
104.3125,0.0390625
104.328125,0.03515625
104.34375,0.0390625
104.359375,0.03515625
104.375,0.0390625
104.390625,0.03515625
104.40625,0.03125
104.421875,0.03515625
104.4375,0.03515625
104.453125,0.03515625
104.46875,0.03515625
104.484375,0.02734375
104.5,0.03125
104.515625,0.0390625
104.53125,0.03125
104.546875,0.0390625
104.5625,0.03125
104.578125,0.03125
104.59375,0.03125
104.609375,0.03515625
104.625,0.03515625
104.640625,0.03515625
104.65625,0.03515625
104.671875,0.02734375
104.6875,0.03515625
104.703125,0.03515625
104.71875,0.0390625
104.734375,0.0390625
104.75,0.03515625
104.765625,0.03515625
104.78125,0.03125
104.796875,0.0390625
104.8125,0.03515625
104.828125,0.03515625
104.84375,0.03515625
104.859375,0.03515625
104.875,0.0390625
104.890625,0.03125
104.90625,0.03515625
104.921875,0.04296875
104.9375,0.03125
104.953125,0.03515625
104.96875,0.03515625
104.984375,0.03515625
105.0,0.03125
105.015625,0.0390625
105.03125,0.03125
105.046875,0.03515625
105.0625,0.03515625
105.078125,0.03515625
105.09375,0.03125
105.109375,0.03125
105.125,0.0390625
105.140625,0.03125
105.15625,0.03515625
105.171875,0.03515625
105.1875,0.03515625
105.203125,0.03515625
105.21875,0.03515625
105.234375,0.03125
105.25,0.03515625
105.265625,0.03125
105.28125,0.03515625
105.296875,0.03515625
105.3125,0.03515625
105.328125,0.03515625
105.34375,0.03515625
105.359375,0.03515625
105.375,0.03515625
105.390625,0.0390625
105.40625,0.03125
105.421875,0.03515625
105.4375,0.03515625
105.453125,0.03515625
105.46875,0.03125
105.484375,0.03515625
105.5,0.03125
105.515625,0.03515625
105.53125,0.02734375
105.546875,0.0390625
105.5625,0.0390625
105.578125,0.03125
105.59375,0.03515625
105.609375,0.03515625
105.625,0.03515625
105.640625,0.0390625
105.65625,0.02734375
105.671875,0.03125
105.6875,0.03515625
105.703125,0.03515625
105.71875,0.03515625
105.734375,0.02734375
105.75,0.03515625
105.765625,0.03515625
105.78125,0.03125
105.796875,0.03125
105.8125,0.0390625
105.828125,0.03125
105.84375,0.03125
105.859375,0.03125
105.875,0.03515625
105.890625,0.03515625
105.90625,0.03125
105.921875,0.03515625
105.9375,0.02734375
105.953125,0.03515625
105.96875,0.0390625
105.984375,0.02734375
106.0,0.03515625
106.015625,0.03515625
106.03125,0.04296875
106.046875,0.02734375
106.0625,0.03125
106.078125,0.02734375
106.09375,0.03515625
106.109375,0.03515625
106.125,0.03125
106.140625,0.0390625
106.15625,0.03125
106.171875,0.03515625
106.1875,0.03515625
106.203125,0.02734375
106.21875,0.0390625
106.234375,0.03125
106.25,0.02734375
106.265625,0.03125
106.28125,0.03125
106.296875,0.03515625
106.3125,0.03515625
106.328125,0.03515625
106.34375,0.0390625
106.359375,0.03515625
106.375,0.03125
106.390625,0.03125
106.40625,0.03125
106.421875,0.03515625
106.4375,0.04296875
106.453125,0.02734375
106.46875,0.03125
106.484375,0.03125
106.5,0.03515625
106.515625,0.03515625
106.53125,0.03515625
106.546875,0.03125
106.5625,0.03515625
106.578125,0.0390625
106.59375,0.03125
106.609375,0.02734375
106.625,0.03125
106.640625,0.03125
106.65625,0.03125
106.671875,0.03515625
106.6875,0.03125
106.703125,0.03125
106.71875,0.03515625
106.734375,0.02734375
106.75,0.03125
106.765625,0.04296875
106.78125,0.03125
106.796875,0.03125
106.8125,0.03515625
106.828125,0.03515625
106.84375,0.03515625
106.859375,0.0390625
106.875,0.03125
106.890625,0.03125
106.90625,0.03125
106.921875,0.03125
106.9375,0.03125
106.953125,0.03125
106.96875,0.03125
106.984375,0.03515625
107.0,0.03515625
107.015625,0.03515625
107.03125,0.03125
107.046875,0.03515625
107.0625,0.03515625
107.078125,0.03515625
107.09375,0.03125
107.109375,0.03515625
107.125,0.03515625
107.140625,0.04296875
107.15625,0.03125
107.171875,0.03515625
107.1875,0.03515625
107.203125,0.03515625
107.21875,0.03515625
107.234375,0.03125
107.25,0.03125
107.265625,0.03125
107.28125,0.03515625
107.296875,0.03515625
107.3125,0.03515625
107.328125,0.03125
107.34375,0.03125
107.359375,0.03515625
107.375,0.02734375
107.390625,0.03125
107.40625,0.03125
107.421875,0.03125
107.4375,0.0390625
107.453125,0.03125
107.46875,0.03515625
107.484375,0.03125
107.5,0.03515625
107.515625,0.02734375
107.53125,0.02734375
107.546875,0.03515625
107.5625,0.0390625
107.578125,0.03125
107.59375,0.0390625
107.609375,0.03515625
107.625,0.0390625
107.640625,0.03125
107.65625,0.02734375
107.671875,0.0390625
107.6875,0.02734375
107.703125,0.03515625
107.71875,0.03515625
107.734375,0.03515625
107.75,0.03515625
107.765625,0.03125
107.78125,0.03515625
107.796875,0.04296875
107.8125,0.02734375
107.828125,0.03125
107.84375,0.03515625
107.859375,0.03515625
107.875,0.03125
107.890625,0.03515625
107.90625,0.03515625
107.921875,0.03515625
107.9375,0.03515625
107.953125,0.03515625
107.96875,0.03515625
107.984375,0.03515625
108.0,0.03125
108.015625,0.03125
108.03125,0.03515625
108.046875,0.03515625
108.0625,0.03125
108.078125,0.03515625
108.09375,0.03125
108.109375,0.03515625
108.125,0.03515625
108.140625,0.03515625
108.15625,0.03515625
108.171875,0.03515625
108.1875,0.03515625
108.203125,0.03515625
108.21875,0.03125
108.234375,0.03125
108.25,0.03515625
108.265625,0.03515625
108.28125,0.03515625
108.296875,0.03125
108.3125,0.03515625
108.328125,0.03125
108.34375,0.03515625
108.359375,0.03515625
108.375,0.03515625
108.390625,0.03125
108.40625,0.03515625
108.421875,0.03515625
108.4375,0.03515625
108.453125,0.03515625
108.46875,0.03515625
108.484375,0.03125
108.5,0.02734375
108.515625,0.0390625
108.53125,0.03125
108.546875,0.03125
108.5625,0.0390625
108.578125,0.03515625
108.59375,0.03515625
108.609375,0.02734375
108.625,0.03125
108.640625,0.03515625
108.65625,0.03125
108.671875,0.03515625
108.6875,0.03515625
108.703125,0.03125
108.71875,0.0390625
108.734375,0.02734375
108.75,0.03515625
108.765625,0.0390625
108.78125,0.03125
108.796875,0.03515625
108.8125,0.03125
108.828125,0.0390625
108.84375,0.03125
108.859375,0.03515625
108.875,0.03125
108.890625,0.03125
108.90625,0.03515625
108.921875,0.0390625
108.9375,0.03125
108.953125,0.03125
108.96875,0.03515625
108.984375,0.03515625
109.0,0.03125
109.015625,0.0390625
109.03125,0.0390625
109.046875,0.0390625
109.0625,0.03125
109.078125,0.0390625
109.09375,0.03125
109.109375,0.03515625
109.125,0.03515625
109.140625,0.03125
109.15625,0.03515625
109.171875,0.03515625
109.1875,0.03515625
109.203125,0.03515625
109.21875,0.03515625
109.234375,0.03125
109.25,0.03515625
109.265625,0.04296875
109.28125,0.03125
109.296875,0.03515625
109.3125,0.03515625
109.328125,0.03515625
109.34375,0.03515625
109.359375,0.03515625
109.375,0.03125
109.390625,0.0390625
109.40625,0.03515625
109.421875,0.0390625
109.4375,0.03515625
109.453125,0.03125
109.46875,0.03125
109.484375,0.02734375
109.5,0.0390625
109.515625,0.03515625
109.53125,0.03515625
109.546875,0.03515625
109.5625,0.03125
109.578125,0.0390625
109.59375,0.03515625
109.609375,0.03515625
109.625,0.03125
109.640625,0.03515625
109.65625,0.03125
109.671875,0.0390625
109.6875,0.03125
109.703125,0.03515625
109.71875,0.03125
109.734375,0.03515625
109.75,0.03515625
109.765625,0.03515625
109.78125,0.03515625
109.796875,0.03515625
109.8125,0.03515625
109.828125,0.02734375
109.84375,0.03515625
109.859375,0.03515625
109.875,0.03515625
109.890625,0.03125
109.90625,0.03515625
109.921875,0.03125
109.9375,0.03125
109.953125,0.03125
109.96875,0.03515625
109.984375,0.03125
110.0,0.03515625
110.015625,0.03125
110.03125,0.0390625
110.046875,0.03515625
110.0625,0.0390625
110.078125,0.03515625
110.09375,0.03515625
110.109375,0.03515625
110.125,0.03125
110.140625,0.03515625
110.15625,0.02734375
110.171875,0.03515625
110.1875,0.03125
110.203125,0.03515625
110.21875,0.02734375
110.234375,0.03515625
110.25,0.03515625
110.265625,0.03125
110.28125,0.03125
110.296875,0.03125
110.3125,0.03125
110.328125,0.03125
110.34375,0.0390625
110.359375,0.03515625
110.375,0.03125
110.390625,0.0390625
110.40625,0.02734375
110.421875,0.03515625
110.4375,0.03515625
110.453125,0.03515625
110.46875,0.03125
110.484375,0.03515625
110.5,0.03515625
110.515625,0.0390625
110.53125,0.03515625
110.546875,0.03515625
110.5625,0.0390625
110.578125,0.03515625
110.59375,0.03515625
110.609375,0.03515625
110.625,0.03125
110.640625,0.0390625
110.65625,0.03125
110.671875,0.03515625
110.6875,0.03515625
110.703125,0.03125
110.71875,0.03515625
110.734375,0.03125
110.75,0.0390625
110.765625,0.03125
110.78125,0.02734375
110.796875,0.0390625
110.8125,0.0390625
110.828125,0.03515625
110.84375,0.02734375
110.859375,0.03515625
110.875,0.03515625
110.890625,0.03125
110.90625,0.0390625
110.921875,0.03125
110.9375,0.03515625
110.953125,0.03515625
110.96875,0.03125
110.984375,0.04296875
111.0,0.02734375
111.015625,0.03515625
111.03125,0.03515625
111.046875,0.03125
111.0625,0.03515625
111.078125,0.03515625
111.09375,0.03515625
111.109375,0.03515625
111.125,0.03515625
111.140625,0.03125
111.15625,0.03515625
111.171875,0.03125
111.1875,0.03515625
111.203125,0.03515625
111.21875,0.03125
111.234375,0.03515625
111.25,0.0390625
111.265625,0.03125
111.28125,0.03515625
111.296875,0.0390625
111.3125,0.03515625
111.328125,0.03515625
111.34375,0.03125
111.359375,0.03515625
111.375,0.02734375
111.390625,0.04296875
111.40625,0.03125
111.421875,0.0390625
111.4375,0.03125
111.453125,0.03515625
111.46875,0.0390625
111.484375,0.03125
111.5,0.03125
111.515625,0.03125
111.53125,0.03515625
111.546875,0.03515625
111.5625,0.03515625
111.578125,0.03515625
111.59375,0.03125
111.609375,0.0390625
111.625,0.03515625
111.640625,0.03515625
111.65625,0.03515625
111.671875,0.0390625
111.6875,0.03125
111.703125,0.03515625
111.71875,0.03515625
111.734375,0.03515625
111.75,0.03125
111.765625,0.03125
111.78125,0.03515625
111.796875,0.03515625
111.8125,0.03515625
111.828125,0.03125
111.84375,0.04296875
111.859375,0.03515625
111.875,0.0390625
111.890625,0.03515625
111.90625,0.0390625
111.921875,0.03125
111.9375,0.03125
111.953125,0.02734375
111.96875,0.0390625
111.984375,0.03125
112.0,0.03125
112.015625,0.0390625
112.03125,0.03515625
112.046875,0.0390625
112.0625,0.03125
112.078125,0.02734375
112.09375,0.0390625
112.109375,0.03515625
112.125,0.03515625
112.140625,0.0390625
112.15625,0.03125
112.171875,0.03515625
112.1875,0.03515625
112.203125,0.03125
112.21875,0.0390625
112.234375,0.03125
112.25,0.03125
112.265625,0.0390625
112.28125,0.03125
112.296875,0.03515625
112.3125,0.03515625
112.328125,0.03125
112.34375,0.03515625
112.359375,0.03125
112.375,0.03515625
112.390625,0.03515625
112.40625,0.03515625
112.421875,0.03515625
112.4375,0.03515625
112.453125,0.03515625
112.46875,0.03515625
112.484375,0.03125
112.5,0.03125
112.515625,0.04296875
112.53125,0.03515625
112.546875,0.03515625
112.5625,0.04296875
112.578125,0.03125
112.59375,0.0390625
112.609375,0.03125
112.625,0.03125
112.640625,0.03125
112.65625,0.02734375
112.671875,0.03125
112.6875,0.0390625
112.703125,0.03125
112.71875,0.02734375
112.734375,0.0390625
112.75,0.03515625
112.765625,0.03125
112.78125,0.03125
112.796875,0.03515625
112.8125,0.03125
112.828125,0.03515625
112.84375,0.03125
112.859375,0.03125
112.875,0.03125
112.890625,0.03515625
112.90625,0.03515625
112.921875,0.03125
112.9375,0.03515625
112.953125,0.03125
112.96875,0.03515625
112.984375,0.03125
113.0,0.0390625
113.015625,0.0390625
113.03125,0.03515625
113.046875,0.03515625
113.0625,0.0390625
113.078125,0.03125
113.09375,0.03125
113.109375,0.03515625
113.125,0.0390625
113.140625,0.03125
113.15625,0.03515625
113.171875,0.03515625
113.1875,0.03515625
113.203125,0.03125
113.21875,0.0390625
113.234375,0.0390625
113.25,0.03515625
113.265625,0.03515625
113.28125,0.03515625
113.296875,0.03515625
113.3125,0.03125
113.328125,0.0390625
113.34375,0.03125
113.359375,0.0390625
113.375,0.0390625
113.390625,0.03515625
113.40625,0.03515625
113.421875,0.03125
113.4375,0.02734375
113.453125,0.03125
113.46875,0.03515625
113.484375,0.02734375
113.5,0.03515625
113.515625,0.04296875
113.53125,0.03125
113.546875,0.03515625
113.5625,0.03515625
113.578125,0.02734375
113.59375,0.03515625
113.609375,0.03515625
113.625,0.02734375
113.640625,0.0390625
113.65625,0.03125
113.671875,0.03125
113.6875,0.03515625
113.703125,0.03515625
113.71875,0.03125
113.734375,0.03515625
113.75,0.03515625
113.765625,0.0390625
113.78125,0.02734375
113.796875,0.03515625
113.8125,0.03515625
113.828125,0.03125
113.84375,0.0390625
113.859375,0.03125
113.875,0.0390625
113.890625,0.03515625
113.90625,0.03515625
113.921875,0.03125
113.9375,0.0390625
113.953125,0.03515625
113.96875,0.03515625
113.984375,0.03125
114.0,0.04296875
114.015625,0.03515625
114.03125,0.03125
114.046875,0.03515625
114.0625,0.03515625
114.078125,0.03515625
114.09375,0.03125
114.109375,0.03515625
114.125,0.03125
114.140625,0.03125
114.15625,0.03515625
114.171875,0.03125
114.1875,0.03515625
114.203125,0.03515625
114.21875,0.03515625
114.234375,0.0390625
114.25,0.03125
114.265625,0.02734375
114.28125,0.03125
114.296875,0.03515625
114.3125,0.03515625
114.328125,0.03125
114.34375,0.0390625
114.359375,0.03125
114.375,0.03125
114.390625,0.03515625
114.40625,0.02734375
114.421875,0.03515625
114.4375,0.02734375
114.453125,0.03515625
114.46875,0.03515625
114.484375,0.02734375
114.5,0.03125
114.515625,0.03515625
114.53125,0.03515625
114.546875,0.0390625
114.5625,0.03515625
114.578125,0.03125
114.59375,0.0390625
114.609375,0.03125
114.625,0.03515625
114.640625,0.03515625
114.65625,0.03515625
114.671875,0.03515625
114.6875,0.02734375
114.703125,0.0390625
114.71875,0.02734375
114.734375,0.0390625
114.75,0.03125
114.765625,0.03515625
114.78125,0.0390625
114.796875,0.03125
114.8125,0.03515625
114.828125,0.03515625
114.84375,0.03515625
114.859375,0.0390625
114.875,0.03125
114.890625,0.02734375
114.90625,0.03515625
114.921875,0.0390625
114.9375,0.03125
114.953125,0.03125
114.96875,0.03515625
114.984375,0.03515625
115.0,0.03515625
115.015625,0.03515625
115.03125,0.03515625
115.046875,0.03125
115.0625,0.02734375
115.078125,0.03125
115.09375,0.03515625
115.109375,0.03125
115.125,0.0390625
115.140625,0.0390625
115.15625,0.03515625
115.171875,0.0390625
115.1875,0.03125
115.203125,0.03515625
115.21875,0.03515625
115.234375,0.03125
115.25,0.0390625
115.265625,0.02734375
115.28125,0.03515625
115.296875,0.03515625
115.3125,0.03515625
115.328125,0.02734375
115.34375,0.04296875
115.359375,0.03125
115.375,0.0390625
115.390625,0.02734375
115.40625,0.0390625
115.421875,0.03125
115.4375,0.03515625
115.453125,0.0390625
115.46875,0.03515625
115.484375,0.03515625
115.5,0.0390625
115.515625,0.03125
115.53125,0.03515625
115.546875,0.03125
115.5625,0.0390625
115.578125,0.03515625
115.59375,0.03515625
115.609375,0.03515625
115.625,0.03515625
115.640625,0.03125
115.65625,0.03515625
115.671875,0.03515625
115.6875,0.03515625
115.703125,0.0390625
115.71875,0.03515625
115.734375,0.03515625
115.75,0.03515625
115.765625,0.03515625
115.78125,0.03515625
115.796875,0.03515625
115.8125,0.03125
115.828125,0.03125
115.84375,0.03125
115.859375,0.03125
115.875,0.03515625
115.890625,0.0390625
115.90625,0.03125
115.921875,0.02734375
115.9375,0.03515625
115.953125,0.03515625
115.96875,0.03515625
115.984375,0.03515625
116.0,0.03125
116.015625,0.03125
116.03125,0.03125
116.046875,0.03125
116.0625,0.03515625
116.078125,0.02734375
116.09375,0.0390625
116.109375,0.03515625
116.125,0.03125
116.140625,0.0390625
116.15625,0.0390625
116.171875,0.03125
116.1875,0.03125
116.203125,0.03515625
116.21875,0.03515625
116.234375,0.03515625
116.25,0.03125
116.265625,0.03125
116.28125,0.03515625
116.296875,0.03515625
116.3125,0.03515625
116.328125,0.03515625
116.34375,0.03515625
116.359375,0.03515625
116.375,0.03515625
116.390625,0.03125
116.40625,0.03125
116.421875,0.0390625
116.4375,0.03515625
116.453125,0.03515625
116.46875,0.03515625
116.484375,0.0390625
116.5,0.03125
116.515625,0.04296875
116.53125,0.03125
116.546875,0.03515625
116.5625,0.04296875
116.578125,0.03515625
116.59375,0.03515625
116.609375,0.03515625
116.625,0.03125
116.640625,0.03125
116.65625,0.03515625
116.671875,0.03515625
116.6875,0.03125
116.703125,0.03515625
116.71875,0.03515625
116.734375,0.02734375
116.75,0.03515625
116.765625,0.02734375
116.78125,0.04296875
116.796875,0.03125
116.8125,0.03515625
116.828125,0.03515625
116.84375,0.03125
116.859375,0.03515625
116.875,0.03125
116.890625,0.03515625
116.90625,0.03515625
116.921875,0.03515625
116.9375,0.03515625
116.953125,0.03515625
116.96875,0.03515625
116.984375,0.03515625
117.0,0.03125
117.015625,0.03515625
117.03125,0.03125
117.046875,0.03515625
117.0625,0.03515625
117.078125,0.04296875
117.09375,0.03125
117.109375,0.03515625
117.125,0.03515625
117.140625,0.03125
117.15625,0.0390625
117.171875,0.03125
117.1875,0.03515625
117.203125,0.03515625
117.21875,0.03515625
117.234375,0.03515625
117.25,0.03515625
117.265625,0.0390625
117.28125,0.03515625
117.296875,0.03515625
117.3125,0.0390625
117.328125,0.03125
117.34375,0.03515625
117.359375,0.02734375
117.375,0.03515625
117.390625,0.03515625
117.40625,0.03515625
117.421875,0.03125
117.4375,0.03125
117.453125,0.03515625
117.46875,0.03515625
117.484375,0.03515625
117.5,0.03125
117.515625,0.03125
117.53125,0.0390625
117.546875,0.03125
117.5625,0.03515625
117.578125,0.03515625
117.59375,0.03125
117.609375,0.03515625
117.625,0.03125
117.640625,0.03125
117.65625,0.03515625
117.671875,0.02734375
117.6875,0.03515625
117.703125,0.03515625
117.71875,0.03515625
117.734375,0.02734375
117.75,0.03125
117.765625,0.03125
117.78125,0.03515625
117.796875,0.03125
117.8125,0.03125
117.828125,0.03515625
117.84375,0.03515625
117.859375,0.03515625
117.875,0.03515625
117.890625,0.03125
117.90625,0.03515625
117.921875,0.03125
117.9375,0.03125
117.953125,0.03125
117.96875,0.03125
117.984375,0.03515625
118.0,0.03125
118.015625,0.03125
118.03125,0.03125
118.046875,0.03515625
118.0625,0.03515625
118.078125,0.03515625
118.09375,0.03125
118.109375,0.03515625
118.125,0.03515625
118.140625,0.03515625
118.15625,0.03125
118.171875,0.03515625
118.1875,0.03515625
118.203125,0.0390625
118.21875,0.0390625
118.234375,0.03125
118.25,0.03515625
118.265625,0.02734375
118.28125,0.0390625
118.296875,0.03125
118.3125,0.03515625
118.328125,0.0390625
118.34375,0.03125
118.359375,0.03515625
118.375,0.03515625
118.390625,0.03125
118.40625,0.03515625
118.421875,0.03515625
118.4375,0.03125
118.453125,0.03125
118.46875,0.03515625
118.484375,0.0390625
118.5,0.03125
118.515625,0.03515625
118.53125,0.03125
118.546875,0.03515625
118.5625,0.03125
118.578125,0.03515625
118.59375,0.03515625
118.609375,0.0390625
118.625,0.03125
118.640625,0.03125
118.65625,0.03515625
118.671875,0.0390625
118.6875,0.03515625
118.703125,0.03515625
118.71875,0.02734375
118.734375,0.03515625
118.75,0.0390625
118.765625,0.02734375
118.78125,0.03515625
118.796875,0.03125
118.8125,0.03125
118.828125,0.03125
118.84375,0.03125
118.859375,0.03125
118.875,0.03125
118.890625,0.03125
118.90625,0.03515625
118.921875,0.0234375
118.9375,0.03515625
118.953125,0.03125
118.96875,0.0390625
118.984375,0.02734375
119.0,0.03125
119.015625,0.03125
119.03125,0.0390625
119.046875,0.02734375
119.0625,0.03125
119.078125,0.03515625
119.09375,0.02734375
119.109375,0.03515625
119.125,0.03125
119.140625,0.03125
119.15625,0.03125
119.171875,0.03125
119.1875,0.0390625
119.203125,0.03125
119.21875,0.0390625
119.234375,0.03515625
119.25,0.03515625
119.265625,0.03125
119.28125,0.0390625
119.296875,0.03125
119.3125,0.0390625
119.328125,0.03125
119.34375,0.03515625
119.359375,0.03515625
119.375,0.03515625
119.390625,0.03515625
119.40625,0.03125
119.421875,0.03125
119.4375,0.03125
119.453125,0.03125
119.46875,0.03125
119.484375,0.03515625
119.5,0.03515625
119.515625,0.04296875
119.53125,0.03125
119.546875,0.03125
119.5625,0.03515625
119.578125,0.03125
119.59375,0.03125
119.609375,0.03515625
119.625,0.03125
119.640625,0.03515625
119.65625,0.03515625
119.671875,0.03515625
119.6875,0.03125
119.703125,0.03125
119.71875,0.03125
119.734375,0.03515625
119.75,0.03125
119.765625,0.03515625
119.78125,0.03515625
119.796875,0.03125
119.8125,0.03125
119.828125,0.03515625
119.84375,0.0390625
119.859375,0.03515625
119.875,0.03515625
119.890625,0.03515625
119.90625,0.03515625
119.921875,0.0390625
119.9375,0.03125
119.953125,0.03515625
119.96875,0.03125
119.984375,0.03125
120.0,0.02734375
120.015625,0.03125
120.03125,0.0390625
120.046875,0.0390625
120.0625,0.03125
120.078125,0.04296875
120.09375,0.03125
120.109375,0.02734375
120.125,0.0390625
120.140625,0.02734375
120.15625,0.04296875
120.171875,0.02734375
120.1875,0.03515625
120.203125,0.03515625
120.21875,0.03125
120.234375,0.03515625
120.25,0.02734375
120.265625,0.03125
120.28125,0.0390625
120.296875,0.03125
120.3125,0.02734375
120.328125,0.03515625
120.34375,0.03125
120.359375,0.03515625
120.375,0.0390625
120.390625,0.03125
120.40625,0.03515625
120.421875,0.0390625
120.4375,0.03125
120.453125,0.03515625
120.46875,0.02734375
120.484375,0.03125
120.5,0.03515625
120.515625,0.02734375
120.53125,0.03515625
120.546875,0.03515625
120.5625,0.03515625
120.578125,0.03515625
120.59375,0.03125
120.609375,0.03125
120.625,0.03515625
120.640625,0.03515625
120.65625,0.02734375
120.671875,0.03515625
120.6875,0.03515625
120.703125,0.0390625
120.71875,0.0390625
120.734375,0.03125
120.75,0.0390625
120.765625,0.03515625
120.78125,0.03515625
120.796875,0.03125
120.8125,0.03515625
120.828125,0.0390625
120.84375,0.03125
120.859375,0.03515625
120.875,0.03515625
120.890625,0.03515625
120.90625,0.03125
120.921875,0.03515625
120.9375,0.03515625
120.953125,0.03125
120.96875,0.03515625
120.984375,0.03125
121.0,0.03515625
121.015625,0.03125
121.03125,0.0390625
121.046875,0.03125
121.0625,0.0390625
121.078125,0.03515625
121.09375,0.03515625
121.109375,0.03515625
121.125,0.02734375
121.140625,0.03125
121.15625,0.03125
121.171875,0.03515625
121.1875,0.0390625
121.203125,0.03515625
121.21875,0.03515625
121.234375,0.03515625
121.25,0.03125
121.265625,0.03515625
121.28125,0.03125
121.296875,0.03515625
121.3125,0.03515625
121.328125,0.03515625
121.34375,0.03125
121.359375,0.03515625
121.375,0.03515625
121.390625,0.03515625
121.40625,0.03515625
121.421875,0.03515625
121.4375,0.03515625
121.453125,0.03515625
121.46875,0.0390625
121.484375,0.03125
121.5,0.0390625
121.515625,0.03515625
121.53125,0.02734375
121.546875,0.03515625
121.5625,0.03515625
121.578125,0.03515625
121.59375,0.03125
121.609375,0.03125
121.625,0.04296875
121.640625,0.03515625
121.65625,0.03125
121.671875,0.0390625
121.6875,0.0390625
121.703125,0.03125
121.71875,0.03515625
121.734375,0.0390625
121.75,0.02734375
121.765625,0.03515625
121.78125,0.03515625
121.796875,0.03125
121.8125,0.03515625
121.828125,0.03515625
121.84375,0.03125
121.859375,0.03515625
121.875,0.03125
121.890625,0.03515625
121.90625,0.02734375
121.921875,0.03515625
121.9375,0.03515625
121.953125,0.03515625
121.96875,0.0390625
121.984375,0.03125
122.0,0.02734375
122.015625,0.03515625
122.03125,0.03515625
122.046875,0.03515625
122.0625,0.03515625
122.078125,0.03125
122.09375,0.0390625
122.109375,0.03125
122.125,0.03515625
122.140625,0.03125
122.15625,0.03125
122.171875,0.03515625
122.1875,0.03515625
122.203125,0.03515625
122.21875,0.03125
122.234375,0.03125
122.25,0.0390625
122.265625,0.03125
122.28125,0.04296875
122.296875,0.03125
122.3125,0.02734375
122.328125,0.03515625
122.34375,0.03515625
122.359375,0.03515625
122.375,0.03515625
122.390625,0.03515625
122.40625,0.03515625
122.421875,0.0390625
122.4375,0.03515625
122.453125,0.03125
122.46875,0.03515625
122.484375,0.03515625
122.5,0.02734375
122.515625,0.03125
122.53125,0.03125
122.546875,0.03515625
122.5625,0.03125
122.578125,0.03125
122.59375,0.03125
122.609375,0.02734375
122.625,0.03515625
122.640625,0.03515625
122.65625,0.03125
122.671875,0.03515625
122.6875,0.03125
122.703125,0.03515625
122.71875,0.03515625
122.734375,0.0390625
122.75,0.03125
122.765625,0.03125
122.78125,0.04296875
122.796875,0.03125
122.8125,0.03125
122.828125,0.03515625
122.84375,0.03125
122.859375,0.0390625
122.875,0.03125
122.890625,0.02734375
122.90625,0.03515625
122.921875,0.03515625
122.9375,0.03125
122.953125,0.03515625
122.96875,0.03515625
122.984375,0.03515625
123.0,0.03515625
123.015625,0.0390625
123.03125,0.03125
123.046875,0.03515625
123.0625,0.03515625
123.078125,0.03125
123.09375,0.03515625
123.109375,0.03515625
123.125,0.03515625
123.140625,0.0390625
123.15625,0.02734375
123.171875,0.03515625
123.1875,0.04296875
123.203125,0.03125
123.21875,0.03515625
123.234375,0.03515625
123.25,0.03515625
123.265625,0.02734375
123.28125,0.03515625
123.296875,0.03515625
123.3125,0.02734375
123.328125,0.03125
123.34375,0.03515625
123.359375,0.03125
123.375,0.03515625
123.390625,0.03125
123.40625,0.03515625
123.421875,0.03515625
123.4375,0.04296875
123.453125,0.02734375
123.46875,0.03515625
