X,Y
113.59375,0.05859375
113.609375,0.05859375
113.625,0.0546875
113.640625,0.05859375
113.65625,0.0546875
113.671875,0.0546875
113.6875,0.05859375
113.703125,0.0625
113.71875,0.05078125
113.734375,0.05859375
113.75,0.05859375
113.765625,0.0625
113.78125,0.05078125
113.796875,0.0546875
113.8125,0.0546875
113.828125,0.0546875
113.84375,0.05859375
113.859375,0.05859375
113.875,0.05859375
113.890625,0.05078125
113.90625,0.05859375
113.921875,0.046875
113.9375,0.05859375
113.953125,0.0546875
113.96875,0.0546875
113.984375,0.0546875
114.0,0.0625
114.015625,0.0546875
114.03125,0.05859375
114.046875,0.0625
114.0625,0.05078125
114.078125,0.05859375
114.09375,0.0546875
114.109375,0.05859375
114.125,0.05859375
114.140625,0.05078125
114.15625,0.05859375
114.171875,0.05859375
114.1875,0.05859375
114.203125,0.0546875
114.21875,0.0546875
114.234375,0.0546875
114.25,0.0546875
114.265625,0.05859375
114.28125,0.05859375
114.296875,0.0546875
114.3125,0.0625
114.328125,0.0546875
114.34375,0.05859375
114.359375,0.046875
114.375,0.0546875
114.390625,0.0546875
114.40625,0.0625
114.421875,0.05078125
114.4375,0.05859375
114.453125,0.0546875
114.46875,0.0546875
114.484375,0.0625
114.5,0.05859375
114.515625,0.05859375
114.53125,0.0546875
114.546875,0.0625
114.5625,0.0546875
114.578125,0.0625
114.59375,0.05859375
114.609375,0.0546875
114.625,0.0546875
114.640625,0.0546875
114.65625,0.05859375
114.671875,0.05078125
114.6875,0.05859375
114.703125,0.05859375
114.71875,0.0546875
114.734375,0.0546875
114.75,0.0625
114.765625,0.05859375
114.78125,0.05859375
114.796875,0.05859375
114.8125,0.05859375
114.828125,0.0546875
114.84375,0.0546875
114.859375,0.05859375
114.875,0.05859375
114.890625,0.05859375
114.90625,0.05859375
114.921875,0.05859375
114.9375,0.05859375
114.953125,0.0625
114.96875,0.05078125
114.984375,0.0625
115.0,0.05078125
115.015625,0.0625
115.03125,0.0625
115.046875,0.0546875
115.0625,0.05859375
115.078125,0.0625
115.09375,0.05859375
115.109375,0.0546875
115.125,0.0546875
115.140625,0.0546875
115.15625,0.05859375
115.171875,0.05078125
115.1875,0.0546875
115.203125,0.0546875
115.21875,0.05078125
115.234375,0.0546875
115.25,0.05859375
115.265625,0.05859375
115.28125,0.05859375
115.296875,0.05859375
115.3125,0.0625
115.328125,0.0546875
115.34375,0.05078125
115.359375,0.05078125
115.375,0.05859375
115.390625,0.05859375
115.40625,0.05859375
115.421875,0.05859375
115.4375,0.0546875
115.453125,0.05859375
115.46875,0.05859375
115.484375,0.0625
115.5,0.05859375
115.515625,0.0546875
115.53125,0.05859375
115.546875,0.0546875
115.5625,0.0625
115.578125,0.05859375
115.59375,0.0546875
115.609375,0.0625
115.625,0.05859375
115.640625,0.05859375
115.65625,0.05859375
115.671875,0.05078125
115.6875,0.05859375
115.703125,0.0546875
115.71875,0.0546875
115.734375,0.0625
115.75,0.05859375
115.765625,0.05078125
115.78125,0.05859375
115.796875,0.0546875
115.8125,0.0546875
115.828125,0.05859375
115.84375,0.0546875
115.859375,0.05859375
115.875,0.0546875
115.890625,0.0546875
115.90625,0.05859375
115.921875,0.05859375
115.9375,0.05859375
115.953125,0.0546875
115.96875,0.0625
115.984375,0.0546875
116.0,0.0625
116.015625,0.0625
116.03125,0.05859375
116.046875,0.0546875
116.0625,0.0625
116.078125,0.0546875
116.09375,0.05859375
116.109375,0.046875
116.125,0.05859375
116.140625,0.0546875
116.15625,0.0625
116.171875,0.05859375
116.1875,0.0546875
116.203125,0.0546875
116.21875,0.05859375
116.234375,0.0546875
116.25,0.05859375
116.265625,0.0546875
116.28125,0.05859375
116.296875,0.0546875
116.3125,0.0546875
116.328125,0.05859375
116.34375,0.05859375
116.359375,0.0625
116.375,0.0625
116.390625,0.05859375
116.40625,0.05078125
116.421875,0.0546875
116.4375,0.05859375
116.453125,0.0546875
116.46875,0.05859375
116.484375,0.05078125
116.5,0.0546875
116.515625,0.0625
116.53125,0.0546875
116.546875,0.05078125
116.5625,0.05859375
116.578125,0.05078125
116.59375,0.05859375
116.609375,0.05859375
116.625,0.05859375
116.640625,0.05859375
116.65625,0.05859375
116.671875,0.0625
116.6875,0.05078125
116.703125,0.05859375
116.71875,0.0546875
116.734375,0.0546875
116.75,0.05859375
116.765625,0.05859375
116.78125,0.0546875
116.796875,0.0546875
116.8125,0.0546875
116.828125,0.0546875
116.84375,0.0546875
116.859375,0.05859375
116.875,0.05859375
116.890625,0.0546875
116.90625,0.05859375
116.921875,0.0625
116.9375,0.0546875
116.953125,0.0546875
116.96875,0.0546875
116.984375,0.05859375
117.0,0.0546875
117.015625,0.0625
117.03125,0.05859375
117.046875,0.05859375
117.0625,0.05859375
117.078125,0.0546875
117.09375,0.0546875
117.109375,0.05859375
117.125,0.0546875
117.140625,0.0546875
117.15625,0.05859375
117.171875,0.05859375
117.1875,0.05859375
117.203125,0.0546875
117.21875,0.0546875
117.234375,0.0546875
117.25,0.0546875
117.265625,0.0625
117.28125,0.0625
117.296875,0.0546875
117.3125,0.0546875
117.328125,0.05859375
117.34375,0.05859375
117.359375,0.05859375
117.375,0.05859375
117.390625,0.05859375
117.40625,0.05859375
117.421875,0.0546875
117.4375,0.05859375
117.453125,0.05078125
117.46875,0.05859375
117.484375,0.05859375
117.5,0.05859375
117.515625,0.0546875
117.53125,0.05859375
117.546875,0.05859375
117.5625,0.0546875
117.578125,0.0546875
117.59375,0.0546875
117.609375,0.0546875
117.625,0.0625
117.640625,0.0546875
117.65625,0.0546875
117.671875,0.0546875
117.6875,0.0546875
117.703125,0.05859375
117.71875,0.05078125
117.734375,0.05859375
117.75,0.05859375
117.765625,0.0625
117.78125,0.0546875
117.796875,0.05859375
117.8125,0.0625
117.828125,0.05859375
117.84375,0.0546875
117.859375,0.0546875
117.875,0.05859375
117.890625,0.05859375
117.90625,0.05859375
117.921875,0.05859375
117.9375,0.05859375
117.953125,0.0546875
117.96875,0.05859375
117.984375,0.0625
118.0,0.05859375
118.015625,0.0625
118.03125,0.05859375
118.046875,0.0546875
118.0625,0.0546875
118.078125,0.05859375
118.09375,0.0546875
118.109375,0.0546875
118.125,0.05859375
118.140625,0.0546875
118.15625,0.0546875
118.171875,0.0546875
118.1875,0.0546875
118.203125,0.05859375
118.21875,0.05859375
118.234375,0.0546875
118.25,0.05859375
118.265625,0.05859375
118.28125,0.0546875
118.296875,0.0625
118.3125,0.05859375
118.328125,0.05859375
118.34375,0.0546875
118.359375,0.0546875
118.375,0.05859375
118.390625,0.05859375
118.40625,0.05859375
118.421875,0.0546875
118.4375,0.0546875
118.453125,0.0546875
118.46875,0.0625
118.484375,0.05078125
118.5,0.05859375
118.515625,0.05859375
118.53125,0.0546875
118.546875,0.05078125
118.5625,0.05859375
118.578125,0.05859375
118.59375,0.0625
118.609375,0.05078125
118.625,0.0546875
118.640625,0.05859375
118.65625,0.05078125
118.671875,0.05859375
118.6875,0.05078125
118.703125,0.05859375
118.71875,0.0546875
118.734375,0.05859375
118.75,0.0546875
118.765625,0.05078125
118.78125,0.05859375
118.796875,0.0625
118.8125,0.046875
118.828125,0.0546875
118.84375,0.05078125
118.859375,0.05859375
118.875,0.05859375
118.890625,0.05859375
118.90625,0.0546875
118.921875,0.0546875
118.9375,0.0546875
118.953125,0.0625
118.96875,0.0546875
118.984375,0.0546875
119.0,0.05859375
119.015625,0.05859375
119.03125,0.0546875
119.046875,0.0546875
119.0625,0.0546875
119.078125,0.05859375
119.09375,0.0546875
119.109375,0.05078125
119.125,0.05859375
119.140625,0.05859375
119.15625,0.05859375
119.171875,0.05859375
119.1875,0.0625
119.203125,0.0546875
119.21875,0.0625
119.234375,0.05078125
119.25,0.0625
119.265625,0.0546875
119.28125,0.0546875
119.296875,0.0546875
119.3125,0.0546875
119.328125,0.05078125
119.34375,0.05859375
119.359375,0.05859375
119.375,0.05078125
119.390625,0.0546875
119.40625,0.05859375
119.421875,0.05078125
119.4375,0.05859375
119.453125,0.0625
119.46875,0.0546875
119.484375,0.05859375
119.5,0.0625
119.515625,0.0546875
119.53125,0.0546875
119.546875,0.05859375
119.5625,0.05859375
119.578125,0.05859375
119.59375,0.0546875
119.609375,0.05859375
119.625,0.05859375
119.640625,0.0546875
119.65625,0.05078125
119.671875,0.05859375
119.6875,0.05078125
119.703125,0.05859375
119.71875,0.0546875
119.734375,0.0546875
119.75,0.0546875
119.765625,0.05078125
119.78125,0.05859375
119.796875,0.0546875
119.8125,0.05078125
119.828125,0.0546875
119.84375,0.0546875
119.859375,0.0546875
119.875,0.05859375
119.890625,0.0546875
119.90625,0.0546875
119.921875,0.05859375
119.9375,0.05078125
119.953125,0.05859375
119.96875,0.0546875
119.984375,0.0546875
120.0,0.0625
120.015625,0.0625
120.03125,0.0546875
120.046875,0.0546875
120.0625,0.05078125
120.078125,0.05859375
120.09375,0.0625
120.109375,0.0546875
120.125,0.0546875
120.140625,0.05078125
120.15625,0.06640625
120.171875,0.0546875
120.1875,0.0546875
120.203125,0.0625
120.21875,0.05078125
120.234375,0.0546875
120.25,0.0546875
120.265625,0.0625
120.28125,0.05859375
120.296875,0.05859375
120.3125,0.0546875
120.328125,0.05859375
120.34375,0.0546875
120.359375,0.0546875
120.375,0.0546875
120.390625,0.0546875
120.40625,0.05859375
120.421875,0.05859375
120.4375,0.05078125
120.453125,0.0546875
120.46875,0.0625
120.484375,0.05859375
120.5,0.0625
120.515625,0.0625
120.53125,0.0546875
120.546875,0.05859375
120.5625,0.05859375
120.578125,0.0546875
120.59375,0.0546875
120.609375,0.0546875
120.625,0.05859375
120.640625,0.05859375
120.65625,0.0625
120.671875,0.0546875
120.6875,0.05859375
120.703125,0.05859375
120.71875,0.05859375
120.734375,0.0546875
120.75,0.0546875
120.765625,0.0546875
120.78125,0.05859375
120.796875,0.0625
120.8125,0.05859375
120.828125,0.05859375
120.84375,0.05859375
120.859375,0.0546875
120.875,0.0625
120.890625,0.0546875
120.90625,0.05859375
120.921875,0.0625
120.9375,0.05859375
120.953125,0.0546875
120.96875,0.0625
120.984375,0.0625
121.0,0.0546875
121.015625,0.05078125
121.03125,0.0546875
121.046875,0.0546875
121.0625,0.05859375
121.078125,0.05859375
121.09375,0.0546875
121.109375,0.05859375
121.125,0.05859375
121.140625,0.05078125
121.15625,0.0546875
121.171875,0.06640625
121.1875,0.0546875
121.203125,0.05859375
121.21875,0.05859375
121.234375,0.05859375
121.25,0.0546875
121.265625,0.05859375
121.28125,0.05859375
121.296875,0.05859375
121.3125,0.0546875
121.328125,0.0546875
121.34375,0.05859375
121.359375,0.0546875
121.375,0.0625
121.390625,0.0546875
121.40625,0.05859375
121.421875,0.0625
121.4375,0.0546875
121.453125,0.0546875
121.46875,0.0546875
121.484375,0.05859375
121.5,0.05078125
121.515625,0.05859375
121.53125,0.05859375
121.546875,0.05859375
121.5625,0.05859375
121.578125,0.05859375
121.59375,0.0546875
121.609375,0.0546875
121.625,0.05859375
121.640625,0.05859375
121.65625,0.0625
121.671875,0.0546875
121.6875,0.05859375
121.703125,0.046875
121.71875,0.0625
121.734375,0.05859375
121.75,0.0546875
121.765625,0.0625
121.78125,0.0546875
121.796875,0.0546875
121.8125,0.0546875
121.828125,0.05078125
121.84375,0.05859375
121.859375,0.05859375
121.875,0.05859375
121.890625,0.0546875
121.90625,0.05078125
121.921875,0.0546875
121.9375,0.0546875
121.953125,0.0546875
121.96875,0.0546875
121.984375,0.0546875
122.0,0.05859375
122.015625,0.05859375
122.03125,0.05859375
122.046875,0.0625
122.0625,0.0546875
122.078125,0.0546875
122.09375,0.0546875
122.109375,0.05859375
122.125,0.05078125
122.140625,0.05859375
122.15625,0.0546875
122.171875,0.05859375
122.1875,0.0546875
122.203125,0.05859375
122.21875,0.05078125
122.234375,0.05859375
122.25,0.0546875
122.265625,0.0546875
122.28125,0.0625
122.296875,0.05859375
122.3125,0.05859375
122.328125,0.0546875
122.34375,0.0546875
122.359375,0.0546875
122.375,0.05859375
122.390625,0.0546875
122.40625,0.0546875
122.421875,0.05859375
122.4375,0.05859375
122.453125,0.05859375
122.46875,0.05859375
122.484375,0.0546875
122.5,0.0546875
122.515625,0.0546875
122.53125,0.05078125
122.546875,0.05859375
122.5625,0.05859375
122.578125,0.05859375
122.59375,0.05859375
122.609375,0.05859375
122.625,0.0546875
122.640625,0.0625
122.65625,0.0546875
122.671875,0.0546875
122.6875,0.0546875
122.703125,0.05859375
122.71875,0.0546875
122.734375,0.0625
122.75,0.0625
122.765625,0.05859375
122.78125,0.05078125
122.796875,0.0546875
122.8125,0.05859375
122.828125,0.05859375
122.84375,0.05078125
122.859375,0.0625
122.875,0.05859375
122.890625,0.05078125
122.90625,0.05859375
122.921875,0.05859375
122.9375,0.05859375
122.953125,0.0546875
122.96875,0.0625
122.984375,0.05078125
123.0,0.05859375
123.015625,0.0546875
123.03125,0.0546875
123.046875,0.05078125
123.0625,0.05859375
123.078125,0.0546875
123.09375,0.05859375
123.109375,0.05859375
123.125,0.05859375
123.140625,0.0546875
123.15625,0.05859375
123.171875,0.05078125
123.1875,0.0546875
123.203125,0.0546875
123.21875,0.0546875
123.234375,0.05859375
123.25,0.05859375
123.265625,0.05859375
123.28125,0.05859375
123.296875,0.0546875
123.3125,0.05859375
123.328125,0.05859375
123.34375,0.0625
123.359375,0.05078125
123.375,0.0546875
123.390625,0.05859375
123.40625,0.0546875
123.421875,0.0546875
123.4375,0.05859375
123.453125,0.0625
123.46875,0.0546875
123.484375,0.0546875
123.5,0.0546875
123.515625,0.05859375
123.53125,0.0546875
123.546875,0.046875
123.5625,0.0546875
123.578125,0.0625
123.59375,0.0546875
123.609375,0.0546875
123.625,0.0546875
123.640625,0.0546875
123.65625,0.0546875
123.671875,0.0625
123.6875,0.0546875
123.703125,0.0546875
123.71875,0.0625
123.734375,0.05078125
123.75,0.05859375
123.765625,0.0546875
123.78125,0.0546875
123.796875,0.0625
123.8125,0.0546875
123.828125,0.05859375
123.84375,0.05078125
123.859375,0.0546875
123.875,0.05078125
123.890625,0.0546875
123.90625,0.0546875
123.921875,0.05859375
123.9375,0.05078125
123.953125,0.05078125
123.96875,0.0546875
123.984375,0.0546875
124.0,0.05859375
124.015625,0.0546875
124.03125,0.0625
124.046875,0.05859375
124.0625,0.0546875
124.078125,0.05859375
124.09375,0.05859375
124.109375,0.0625
124.125,0.0546875
124.140625,0.05859375
124.15625,0.0546875
124.171875,0.0546875
124.1875,0.0546875
124.203125,0.0546875
124.21875,0.05859375
124.234375,0.05859375
124.25,0.0546875
124.265625,0.05078125
124.28125,0.05859375
124.296875,0.0546875
124.3125,0.05859375
124.328125,0.05859375
124.34375,0.0546875
124.359375,0.0546875
124.375,0.0546875
124.390625,0.0546875
124.40625,0.0546875
124.421875,0.05859375
124.4375,0.05859375
124.453125,0.05078125
124.46875,0.05859375
124.484375,0.0546875
124.5,0.05859375
124.515625,0.05859375
124.53125,0.0625
124.546875,0.0546875
124.5625,0.05078125
124.578125,0.0625
124.59375,0.0546875
124.609375,0.05859375
124.625,0.05859375
124.640625,0.05859375
124.65625,0.05859375
124.671875,0.05859375
124.6875,0.0546875
124.703125,0.05859375
124.71875,0.0546875
124.734375,0.0546875
124.75,0.05859375
124.765625,0.05859375
124.78125,0.05859375
124.796875,0.05078125
124.8125,0.05859375
124.828125,0.0546875
124.84375,0.0546875
124.859375,0.05859375
124.875,0.0625
124.890625,0.0546875
124.90625,0.05859375
124.921875,0.05078125
124.9375,0.05859375
124.953125,0.0546875
124.96875,0.0625
124.984375,0.05859375
125.0,0.05859375
125.015625,0.05078125
125.03125,0.0546875
125.046875,0.05859375
125.0625,0.0546875
125.078125,0.0546875
125.09375,0.05859375
125.109375,0.05078125
125.125,0.05078125
125.140625,0.05859375
125.15625,0.05859375
125.171875,0.046875
125.1875,0.0625
125.203125,0.05859375
125.21875,0.05078125
125.234375,0.0546875
125.25,0.05859375
125.265625,0.0625
125.28125,0.0546875
125.296875,0.05859375
125.3125,0.0546875
125.328125,0.0546875
125.34375,0.05078125
125.359375,0.05078125
125.375,0.05859375
125.390625,0.0625
125.40625,0.05078125
125.421875,0.05859375
125.4375,0.0546875
125.453125,0.05859375
125.46875,0.05859375
125.484375,0.05859375
125.5,0.0625
125.515625,0.05859375
125.53125,0.0546875
125.546875,0.05859375
125.5625,0.0625
125.578125,0.0625
125.59375,0.0546875
125.609375,0.05859375
125.625,0.0546875
125.640625,0.05859375
125.65625,0.0546875
125.671875,0.05859375
125.6875,0.05859375
125.703125,0.0546875
125.71875,0.05859375
125.734375,0.05859375
125.75,0.0546875
125.765625,0.05859375
125.78125,0.05078125
125.796875,0.0546875
125.8125,0.05859375
125.828125,0.0546875
125.84375,0.0546875
125.859375,0.0546875
125.875,0.05078125
125.890625,0.0546875
125.90625,0.05859375
125.921875,0.0546875
125.9375,0.0546875
125.953125,0.05859375
125.96875,0.05859375
125.984375,0.0546875
126.0,0.05859375
126.015625,0.05859375
126.03125,0.05078125
126.046875,0.05859375
126.0625,0.05859375
126.078125,0.05859375
126.09375,0.05859375
126.109375,0.0546875
126.125,0.05859375
126.140625,0.0546875
126.15625,0.0546875
126.171875,0.0546875
126.1875,0.05859375
126.203125,0.05078125
126.21875,0.05859375
126.234375,0.05078125
126.25,0.05859375
126.265625,0.05859375
126.28125,0.05859375
126.296875,0.0625
126.3125,0.05859375
126.328125,0.05859375
126.34375,0.0546875
126.359375,0.05859375
126.375,0.05078125
126.390625,0.05859375
126.40625,0.05859375
126.421875,0.0546875
126.4375,0.0625
126.453125,0.05078125
126.46875,0.05859375
126.484375,0.05078125
126.5,0.05859375
126.515625,0.0625
126.53125,0.0625
126.546875,0.05078125
126.5625,0.06640625
126.578125,0.05859375
126.59375,0.05859375
126.609375,0.0625
126.625,0.05859375
126.640625,0.0546875
126.65625,0.0546875
126.671875,0.0546875
126.6875,0.05859375
126.703125,0.05078125
126.71875,0.0625
126.734375,0.0546875
126.75,0.05859375
126.765625,0.0625
126.78125,0.0546875
126.796875,0.0546875
126.8125,0.0546875
126.828125,0.05078125
126.84375,0.0625
126.859375,0.0546875
126.875,0.0625
126.890625,0.05078125
126.90625,0.0546875
126.921875,0.0546875
126.9375,0.0546875
126.953125,0.0546875
126.96875,0.0546875
126.984375,0.0546875
127.0,0.05859375
127.015625,0.05078125
127.03125,0.0546875
127.046875,0.0546875
127.0625,0.05078125
127.078125,0.0546875
127.09375,0.05859375
127.109375,0.0546875
127.125,0.0546875
127.140625,0.0546875
127.15625,0.0625
127.171875,0.05859375
127.1875,0.0546875
127.203125,0.0546875
127.21875,0.05859375
127.234375,0.0546875
127.25,0.05859375
127.265625,0.0625
127.28125,0.0625
127.296875,0.05859375
127.3125,0.0546875
127.328125,0.05859375
127.34375,0.0546875
127.359375,0.05859375
127.375,0.05859375
127.390625,0.0625
127.40625,0.05078125
127.421875,0.0625
127.4375,0.05078125
127.453125,0.05859375
127.46875,0.0625
127.484375,0.05859375
127.5,0.0546875
127.515625,0.0546875
127.53125,0.0546875
127.546875,0.05859375
127.5625,0.0546875
127.578125,0.05078125
127.59375,0.05859375
127.609375,0.0546875
127.625,0.0546875
127.640625,0.0546875
127.65625,0.05859375
127.671875,0.0546875
127.6875,0.05859375
127.703125,0.0546875
127.71875,0.0625
127.734375,0.05859375
127.75,0.0546875
127.765625,0.05859375
127.78125,0.0546875
127.796875,0.0546875
127.8125,0.0625
127.828125,0.05859375
127.84375,0.05078125
127.859375,0.05859375
127.875,0.0546875
127.890625,0.05859375
127.90625,0.0546875
127.921875,0.05859375
127.9375,0.05859375
127.953125,0.0546875
127.96875,0.05859375
127.984375,0.0546875
128.0,0.05859375
128.015625,0.05859375
128.03125,0.05859375
128.046875,0.0625
128.0625,0.05859375
128.078125,0.0625
128.09375,0.0546875
128.109375,0.0546875
128.125,0.0703125
128.140625,0.0546875
128.15625,0.05078125
128.171875,0.0625
128.1875,0.0546875
128.203125,0.0546875
128.21875,0.05859375
128.234375,0.0546875
128.25,0.05078125
128.265625,0.0546875
128.28125,0.05859375
128.296875,0.05859375
128.3125,0.05859375
128.328125,0.0546875
128.34375,0.0546875
128.359375,0.0546875
128.375,0.05859375
128.390625,0.05859375
128.40625,0.05859375
128.421875,0.05859375
128.4375,0.0546875
128.453125,0.0546875
128.46875,0.05859375
128.484375,0.0546875
128.5,0.05078125
128.515625,0.05859375
128.53125,0.0546875
128.546875,0.05078125
128.5625,0.0625
128.578125,0.05859375
128.59375,0.0546875
128.609375,0.0546875
128.625,0.0625
128.640625,0.0546875
128.65625,0.0625
128.671875,0.05859375
128.6875,0.05859375
128.703125,0.0546875
128.71875,0.0546875
128.734375,0.05078125
128.75,0.05859375
128.765625,0.05859375
128.78125,0.05859375
128.796875,0.0546875
128.8125,0.0546875
128.828125,0.05859375
128.84375,0.0546875
128.859375,0.0546875
128.875,0.0546875
128.890625,0.05859375
128.90625,0.0625
128.921875,0.0546875
128.9375,0.05859375
128.953125,0.0546875
128.96875,0.05859375
128.984375,0.0546875
129.0,0.0625
129.015625,0.05859375
129.03125,0.0625
129.046875,0.0546875
129.0625,0.0625
129.078125,0.05859375
129.09375,0.05859375
129.109375,0.05859375
129.125,0.05078125
129.140625,0.05078125
129.15625,0.05859375
129.171875,0.0546875
129.1875,0.0546875
129.203125,0.0546875
129.21875,0.0625
129.234375,0.0546875
129.25,0.0546875
129.265625,0.0625
129.28125,0.0546875
129.296875,0.05859375
129.3125,0.0546875
129.328125,0.0625
129.34375,0.05078125
129.359375,0.0546875
129.375,0.05859375
129.390625,0.05859375
129.40625,0.0546875
129.421875,0.05078125
129.4375,0.05859375
129.453125,0.0625
129.46875,0.0546875
129.484375,0.05859375
129.5,0.0546875
129.515625,0.05859375
129.53125,0.05859375
129.546875,0.05859375
129.5625,0.05859375
129.578125,0.0625
129.59375,0.05859375
129.609375,0.05859375
129.625,0.046875
129.640625,0.0546875
129.65625,0.0625
129.671875,0.05859375
129.6875,0.0546875
129.703125,0.05859375
129.71875,0.05859375
129.734375,0.05078125
129.75,0.0625
129.765625,0.0546875
129.78125,0.0546875
129.796875,0.0546875
129.8125,0.0546875
129.828125,0.0625
129.84375,0.05859375
129.859375,0.0546875
129.875,0.0546875
129.890625,0.05859375
129.90625,0.05859375
129.921875,0.0546875
129.9375,0.05078125
129.953125,0.05859375
129.96875,0.05859375
129.984375,0.0625
130.0,0.0546875
130.015625,0.05859375
130.03125,0.05859375
130.046875,0.0625
130.0625,0.0546875
130.078125,0.05859375
130.09375,0.05859375
130.109375,0.0546875
130.125,0.05859375
130.140625,0.0546875
130.15625,0.05859375
130.171875,0.0546875
130.1875,0.0546875
130.203125,0.05859375
130.21875,0.05859375
130.234375,0.0546875
130.25,0.05859375
130.265625,0.05859375
130.28125,0.0625
130.296875,0.05859375
130.3125,0.0546875
130.328125,0.0546875
130.34375,0.05859375
130.359375,0.0546875
130.375,0.0546875
130.390625,0.0546875
130.40625,0.05859375
130.421875,0.0546875
130.4375,0.05078125
130.453125,0.0546875
130.46875,0.0625
130.484375,0.0546875
130.5,0.0546875
130.515625,0.0625
130.53125,0.05078125
130.546875,0.05859375
130.5625,0.05859375
130.578125,0.05859375
130.59375,0.05078125
130.609375,0.0546875
130.625,0.05078125
130.640625,0.05859375
130.65625,0.05078125
130.671875,0.05859375
130.6875,0.05859375
130.703125,0.05859375
130.71875,0.0546875
130.734375,0.05078125
130.75,0.05859375
130.765625,0.05078125
130.78125,0.05078125
130.796875,0.0546875
130.8125,0.0625
130.828125,0.05859375
130.84375,0.05078125
130.859375,0.05859375
130.875,0.0625
130.890625,0.0546875
130.90625,0.05078125
130.921875,0.0625
130.9375,0.05859375
130.953125,0.0546875
130.96875,0.05859375
130.984375,0.05859375
131.0,0.05859375
131.015625,0.0546875
131.03125,0.0546875
131.046875,0.0625
131.0625,0.05078125
131.078125,0.0546875
131.09375,0.0546875
131.109375,0.0546875
131.125,0.0546875
131.140625,0.0546875
131.15625,0.05078125
131.171875,0.0546875
131.1875,0.0546875
131.203125,0.0546875
131.21875,0.0546875
131.234375,0.05859375
131.25,0.0546875
131.265625,0.05859375
131.28125,0.05859375
131.296875,0.05078125
131.3125,0.05859375
131.328125,0.0546875
131.34375,0.05859375
131.359375,0.0546875
131.375,0.05859375
131.390625,0.05859375
131.40625,0.05859375
131.421875,0.05859375
131.4375,0.05078125
131.453125,0.0625
131.46875,0.0546875
131.484375,0.0546875
131.5,0.05859375
131.515625,0.05859375
131.53125,0.05859375
131.546875,0.06640625
131.5625,0.05859375
131.578125,0.0546875
131.59375,0.0546875
131.609375,0.05859375
131.625,0.0546875
131.640625,0.05078125
131.65625,0.06640625
131.671875,0.05859375
131.6875,0.0546875
131.703125,0.05859375
131.71875,0.05859375
131.734375,0.05078125
131.75,0.05859375
131.765625,0.0625
131.78125,0.05859375
131.796875,0.05078125
131.8125,0.05859375
131.828125,0.0546875
131.84375,0.0546875
131.859375,0.0546875
131.875,0.046875
131.890625,0.0546875
131.90625,0.05859375
131.921875,0.0546875
131.9375,0.0546875
131.953125,0.0546875
131.96875,0.05859375
131.984375,0.0546875
132.0,0.0546875
132.015625,0.0546875
132.03125,0.05078125
132.046875,0.05859375
132.0625,0.05078125
132.078125,0.0625
132.09375,0.0546875
132.109375,0.05078125
132.125,0.0546875
132.140625,0.05859375
132.15625,0.05859375
132.171875,0.05078125
132.1875,0.05859375
132.203125,0.05859375
132.21875,0.0625
132.234375,0.05078125
132.25,0.05859375
132.265625,0.05078125
132.28125,0.0546875
132.296875,0.0546875
132.3125,0.05078125
132.328125,0.05859375
132.34375,0.05859375
132.359375,0.0546875
132.375,0.05859375
132.390625,0.05859375
132.40625,0.05859375
132.421875,0.0546875
132.4375,0.0546875
132.453125,0.0546875
132.46875,0.0546875
132.484375,0.05859375
132.5,0.0546875
132.515625,0.05859375
132.53125,0.0546875
132.546875,0.0546875
132.5625,0.05859375
132.578125,0.05859375
132.59375,0.05859375
132.609375,0.05859375
132.625,0.05859375
132.640625,0.05859375
132.65625,0.0625
132.671875,0.0625
132.6875,0.0625
132.703125,0.0546875
132.71875,0.0546875
132.734375,0.0546875
132.75,0.05859375
132.765625,0.0546875
132.78125,0.05859375
132.796875,0.05859375
132.8125,0.05859375
132.828125,0.0546875
132.84375,0.0546875
132.859375,0.05078125
132.875,0.05859375
132.890625,0.05859375
132.90625,0.05859375
132.921875,0.05859375
132.9375,0.0546875
132.953125,0.0625
132.96875,0.0546875
132.984375,0.0546875
133.0,0.0625
133.015625,0.05078125
133.03125,0.0625
133.046875,0.0546875
133.0625,0.05078125
133.078125,0.05859375
133.09375,0.0546875
133.109375,0.0546875
133.125,0.0546875
133.140625,0.05859375
133.15625,0.05078125
133.171875,0.0546875
133.1875,0.0546875
133.203125,0.0546875
133.21875,0.0546875
133.234375,0.0546875
133.25,0.05859375
133.265625,0.0546875
133.28125,0.05859375
133.296875,0.0546875
133.3125,0.0546875
133.328125,0.05859375
133.34375,0.0546875
133.359375,0.0546875
133.375,0.0625
133.390625,0.0546875
133.40625,0.05078125
133.421875,0.05859375
133.4375,0.05859375
133.453125,0.0546875
133.46875,0.0546875
133.484375,0.0625
133.5,0.0546875
133.515625,0.0625
133.53125,0.05859375
133.546875,0.05859375
133.5625,0.0546875
133.578125,0.0546875
133.59375,0.0625
133.609375,0.0546875
133.625,0.0625
133.640625,0.0546875
133.65625,0.0546875
133.671875,0.0546875
133.6875,0.05859375
133.703125,0.0546875
133.71875,0.0625
133.734375,0.05859375
133.75,0.0546875
133.765625,0.05078125
133.78125,0.05859375
133.796875,0.0546875
133.8125,0.05859375
133.828125,0.0546875
133.84375,0.0546875
133.859375,0.0546875
133.875,0.0546875
133.890625,0.05859375
133.90625,0.05859375
