X,Y
47.75,0.01171875
47.765625,0.01953125
47.78125,0.0078125
47.796875,0.01953125
47.8125,0.01171875
47.828125,0.01171875
47.84375,0.0078125
47.859375,0.015625
47.875,0.01171875
47.890625,0.015625
47.90625,0.015625
47.921875,0.015625
47.9375,0.01171875
47.953125,0.0234375
47.96875,0.01171875
47.984375,0.01171875
48.0,0.01171875
48.015625,0.015625
48.03125,0.01171875
48.046875,0.01953125
48.0625,0.01953125
48.078125,0.015625
48.09375,0.01171875
48.109375,0.015625
48.125,0.01953125
48.140625,0.015625
48.15625,0.01171875
48.171875,0.015625
48.1875,0.01171875
48.203125,0.015625
48.21875,0.01171875
48.234375,0.01171875
48.25,0.01171875
48.265625,0.01953125
48.28125,0.0078125
48.296875,0.01953125
48.3125,0.01171875
48.328125,0.01171875
48.34375,0.01171875
48.359375,0.01171875
48.375,0.015625
48.390625,0.01171875
48.40625,0.015625
48.421875,0.01171875
48.4375,0.015625
48.453125,0.01171875
48.46875,0.015625
48.484375,0.015625
48.5,0.015625
48.515625,0.015625
48.53125,0.015625
48.546875,0.01171875
48.5625,0.01171875
48.578125,0.015625
48.59375,0.01171875
48.609375,0.01171875
48.625,0.015625
48.640625,0.015625
48.65625,0.01171875
48.671875,0.01171875
48.6875,0.01953125
48.703125,0.01171875
48.71875,0.015625
48.734375,0.01171875
48.75,0.01953125
48.765625,0.01171875
48.78125,0.01171875
48.796875,0.01953125
48.8125,0.015625
48.828125,0.01171875
48.84375,0.015625
48.859375,0.015625
48.875,0.01171875
48.890625,0.01171875
48.90625,0.015625
48.921875,0.015625
48.9375,0.015625
48.953125,0.01171875
48.96875,0.015625
48.984375,0.015625
49.0,0.01953125
49.015625,0.015625
49.03125,0.01171875
49.046875,0.015625
49.0625,0.01171875
49.078125,0.01171875
49.09375,0.01171875
49.109375,0.01171875
49.125,0.01171875
49.140625,0.0234375
49.15625,0.01171875
49.171875,0.01953125
49.1875,0.01171875
49.203125,0.01171875
49.21875,0.01171875
49.234375,0.01171875
49.25,0.015625
49.265625,0.01953125
49.28125,0.01171875
49.296875,0.01953125
49.3125,0.015625
49.328125,0.015625
49.34375,0.01171875
49.359375,0.01953125
49.375,0.01171875
49.390625,0.015625
49.40625,0.0078125
49.421875,0.01171875
49.4375,0.015625
49.453125,0.01171875
49.46875,0.01171875
49.484375,0.01171875
49.5,0.01171875
49.515625,0.01171875
49.53125,0.015625
49.546875,0.01171875
49.5625,0.01953125
49.578125,0.01171875
49.59375,0.015625
49.609375,0.01953125
49.625,0.015625
49.640625,0.01953125
49.65625,0.01171875
49.671875,0.01953125
49.6875,0.01171875
49.703125,0.0234375
49.71875,0.015625
49.734375,0.0078125
49.75,0.015625
49.765625,0.01171875
49.78125,0.01171875
49.796875,0.01171875
49.8125,0.015625
49.828125,0.015625
49.84375,0.015625
49.859375,0.015625
49.875,0.01171875
49.890625,0.015625
49.90625,0.0078125
49.921875,0.015625
49.9375,0.01171875
49.953125,0.015625
49.96875,0.0234375
49.984375,0.015625
50.0,0.01953125
50.015625,0.015625
50.03125,0.015625
50.046875,0.01953125
50.0625,0.015625
50.078125,0.015625
50.09375,0.015625
50.109375,0.01171875
50.125,0.01953125
50.140625,0.01953125
50.15625,0.0078125
50.171875,0.015625
50.1875,0.01171875
50.203125,0.01171875
50.21875,0.01953125
50.234375,0.015625
50.25,0.01171875
50.265625,0.01171875
50.28125,0.015625
50.296875,0.01171875
50.3125,0.015625
50.328125,0.015625
50.34375,0.01171875
50.359375,0.01171875
50.375,0.015625
50.390625,0.01171875
50.40625,0.015625
50.421875,0.0078125
50.4375,0.015625
50.453125,0.015625
50.46875,0.015625
50.484375,0.015625
50.5,0.01953125
50.515625,0.01171875
50.53125,0.015625
50.546875,0.01171875
50.5625,0.01171875
50.578125,0.015625
50.59375,0.01953125
50.609375,0.01953125
50.625,0.01171875
50.640625,0.015625
50.65625,0.01171875
50.671875,0.015625
50.6875,0.01171875
50.703125,0.0234375
50.71875,0.015625
50.734375,0.01171875
50.75,0.015625
50.765625,0.01953125
50.78125,0.0078125
50.796875,0.015625
50.8125,0.015625
50.828125,0.01171875
50.84375,0.015625
50.859375,0.015625
50.875,0.015625
50.890625,0.01171875
50.90625,0.015625
50.921875,0.015625
50.9375,0.015625
50.953125,0.01953125
50.96875,0.01171875
50.984375,0.015625
51.0,0.01953125
51.015625,0.01171875
51.03125,0.015625
51.046875,0.015625
51.0625,0.01953125
51.078125,0.0234375
51.09375,0.015625
51.109375,0.01171875
51.125,0.01171875
51.140625,0.015625
51.15625,0.015625
51.171875,0.01171875
51.1875,0.01171875
51.203125,0.01171875
51.21875,0.015625
51.234375,0.01171875
51.25,0.015625
51.265625,0.01953125
51.28125,0.01171875
51.296875,0.01171875
51.3125,0.015625
51.328125,0.01171875
51.34375,0.015625
51.359375,0.0078125
51.375,0.015625
51.390625,0.01171875
51.40625,0.01953125
51.421875,0.01171875
51.4375,0.01953125
51.453125,0.015625
51.46875,0.015625
51.484375,0.015625
51.5,0.01171875
51.515625,0.015625
51.53125,0.015625
51.546875,0.01171875
51.5625,0.015625
51.578125,0.015625
51.59375,0.01953125
51.609375,0.01171875
51.625,0.015625
51.640625,0.01953125
51.65625,0.0078125
51.671875,0.01171875
51.6875,0.01171875
51.703125,0.01953125
51.71875,0.01171875
51.734375,0.01171875
51.75,0.01953125
51.765625,0.01171875
51.78125,0.015625
51.796875,0.01171875
51.8125,0.015625
51.828125,0.0078125
51.84375,0.01171875
51.859375,0.015625
51.875,0.015625
51.890625,0.01171875
51.90625,0.01171875
51.921875,0.01171875
51.9375,0.015625
51.953125,0.01171875
51.96875,0.015625
51.984375,0.01171875
52.0,0.015625
52.015625,0.015625
52.03125,0.0078125
52.046875,0.01953125
52.0625,0.015625
52.078125,0.015625
52.09375,0.015625
52.109375,0.01171875
52.125,0.015625
52.140625,0.015625
52.15625,0.015625
52.171875,0.015625
52.1875,0.015625
52.203125,0.01953125
52.21875,0.015625
52.234375,0.01953125
52.25,0.01171875
52.265625,0.015625
52.28125,0.015625
52.296875,0.015625
52.3125,0.015625
52.328125,0.01953125
52.34375,0.01171875
52.359375,0.015625
52.375,0.015625
52.390625,0.015625
52.40625,0.01171875
52.421875,0.01953125
52.4375,0.015625
52.453125,0.01953125
52.46875,0.01171875
52.484375,0.01953125
52.5,0.01953125
52.515625,0.01171875
52.53125,0.01953125
52.546875,0.01171875
52.5625,0.015625
52.578125,0.015625
52.59375,0.015625
52.609375,0.015625
52.625,0.015625
52.640625,0.01953125
52.65625,0.015625
52.671875,0.015625
52.6875,0.015625
52.703125,0.01953125
52.71875,0.01953125
52.734375,0.015625
52.75,0.01953125
52.765625,0.01171875
52.78125,0.015625
52.796875,0.015625
52.8125,0.01953125
52.828125,0.015625
52.84375,0.0234375
52.859375,0.015625
52.875,0.015625
52.890625,0.015625
52.90625,0.015625
52.921875,0.01953125
52.9375,0.015625
52.953125,0.01953125
52.96875,0.015625
52.984375,0.015625
53.0,0.01171875
53.015625,0.015625
53.03125,0.015625
53.046875,0.015625
53.0625,0.015625
53.078125,0.01171875
53.09375,0.01171875
53.109375,0.01171875
53.125,0.01171875
53.140625,0.01953125
53.15625,0.015625
53.171875,0.015625
53.1875,0.01953125
53.203125,0.01171875
53.21875,0.015625
53.234375,0.015625
53.25,0.01953125
53.265625,0.01171875
53.28125,0.01171875
53.296875,0.015625
53.3125,0.015625
53.328125,0.01953125
53.34375,0.01953125
53.359375,0.01171875
53.375,0.015625
53.390625,0.0234375
53.40625,0.015625
53.421875,0.01171875
53.4375,0.015625
53.453125,0.01953125
53.46875,0.015625
53.484375,0.015625
53.5,0.015625
53.515625,0.01953125
53.53125,0.015625
53.546875,0.015625
53.5625,0.01171875
53.578125,0.01171875
53.59375,0.015625
53.609375,0.015625
53.625,0.015625
53.640625,0.01953125
53.65625,0.01171875
53.671875,0.015625
53.6875,0.015625
53.703125,0.01171875
53.71875,0.015625
53.734375,0.01953125
53.75,0.01171875
53.765625,0.01953125
53.78125,0.01953125
53.796875,0.015625
53.8125,0.015625
53.828125,0.01953125
53.84375,0.01171875
53.859375,0.015625
53.875,0.0234375
53.890625,0.01171875
53.90625,0.015625
53.921875,0.0234375
53.9375,0.015625
53.953125,0.01953125
53.96875,0.015625
53.984375,0.01171875
54.0,0.01953125
54.015625,0.015625
54.03125,0.015625
54.046875,0.01171875
54.0625,0.01953125
54.078125,0.01171875
54.09375,0.01171875
54.109375,0.01171875
54.125,0.015625
54.140625,0.015625
54.15625,0.01953125
54.171875,0.01171875
54.1875,0.015625
54.203125,0.01171875
54.21875,0.015625
54.234375,0.02734375
54.25,0.01953125
54.265625,0.015625
54.28125,0.01171875
54.296875,0.01953125
54.3125,0.015625
54.328125,0.015625
54.34375,0.015625
54.359375,0.015625
54.375,0.015625
54.390625,0.01171875
54.40625,0.015625
54.421875,0.015625
54.4375,0.01171875
54.453125,0.01953125
54.46875,0.015625
54.484375,0.01171875
54.5,0.015625
54.515625,0.015625
54.53125,0.0078125
54.546875,0.01953125
54.5625,0.015625
54.578125,0.015625
54.59375,0.015625
54.609375,0.015625
54.625,0.015625
54.640625,0.015625
54.65625,0.01953125
54.671875,0.01171875
54.6875,0.01171875
54.703125,0.015625
54.71875,0.015625
54.734375,0.015625
54.75,0.015625
54.765625,0.015625
54.78125,0.015625
54.796875,0.015625
54.8125,0.01953125
54.828125,0.015625
54.84375,0.015625
54.859375,0.015625
54.875,0.01171875
54.890625,0.015625
54.90625,0.015625
54.921875,0.015625
54.9375,0.01953125
54.953125,0.01953125
54.96875,0.01171875
54.984375,0.0234375
55.0,0.015625
55.015625,0.01171875
55.03125,0.015625
55.046875,0.0234375
55.0625,0.0078125
55.078125,0.01953125
55.09375,0.0234375
55.109375,0.01171875
55.125,0.01171875
55.140625,0.01953125
55.15625,0.015625
55.171875,0.01953125
55.1875,0.015625
55.203125,0.01953125
55.21875,0.01171875
55.234375,0.01171875
55.25,0.01171875
55.265625,0.015625
55.28125,0.01171875
55.296875,0.01171875
55.3125,0.01953125
55.328125,0.015625
55.34375,0.015625
55.359375,0.0234375
55.375,0.01171875
55.390625,0.015625
55.40625,0.015625
55.421875,0.015625
55.4375,0.01171875
55.453125,0.01953125
55.46875,0.015625
55.484375,0.015625
55.5,0.015625
55.515625,0.015625
55.53125,0.01171875
55.546875,0.015625
55.5625,0.015625
55.578125,0.01171875
55.59375,0.015625
55.609375,0.015625
55.625,0.015625
55.640625,0.01953125
55.65625,0.01171875
55.671875,0.01171875
55.6875,0.01953125
55.703125,0.01171875
55.71875,0.015625
55.734375,0.015625
55.75,0.01171875
55.765625,0.01953125
55.78125,0.015625
55.796875,0.015625
55.8125,0.01953125
55.828125,0.015625
55.84375,0.01171875
55.859375,0.015625
55.875,0.01171875
55.890625,0.01171875
55.90625,0.01953125
55.921875,0.0234375
55.9375,0.01171875
55.953125,0.015625
55.96875,0.015625
55.984375,0.01171875
56.0,0.01171875
56.015625,0.015625
56.03125,0.0234375
56.046875,0.01171875
56.0625,0.01953125
56.078125,0.015625
56.09375,0.01171875
56.109375,0.01953125
56.125,0.01171875
56.140625,0.015625
56.15625,0.01171875
56.171875,0.015625
56.1875,0.01171875
56.203125,0.01171875
56.21875,0.01171875
56.234375,0.015625
56.25,0.01953125
56.265625,0.01171875
56.28125,0.01171875
56.296875,0.015625
56.3125,0.015625
56.328125,0.01171875
56.34375,0.015625
56.359375,0.015625
56.375,0.01171875
56.390625,0.01953125
56.40625,0.01171875
56.421875,0.01171875
56.4375,0.015625
56.453125,0.015625
56.46875,0.015625
56.484375,0.01953125
56.5,0.01171875
56.515625,0.01171875
56.53125,0.015625
56.546875,0.015625
56.5625,0.015625
56.578125,0.0078125
56.59375,0.015625
56.609375,0.015625
56.625,0.0078125
56.640625,0.015625
56.65625,0.01171875
56.671875,0.015625
56.6875,0.015625
56.703125,0.01953125
56.71875,0.015625
56.734375,0.015625
56.75,0.01953125
56.765625,0.01171875
56.78125,0.01171875
56.796875,0.015625
56.8125,0.01171875
56.828125,0.01171875
56.84375,0.015625
56.859375,0.01171875
56.875,0.01171875
56.890625,0.01171875
56.90625,0.01953125
56.921875,0.01953125
56.9375,0.01171875
56.953125,0.01171875
56.96875,0.015625
56.984375,0.015625
57.0,0.01171875
57.015625,0.015625
57.03125,0.01953125
57.046875,0.015625
57.0625,0.015625
57.078125,0.015625
57.09375,0.01953125
57.109375,0.015625
57.125,0.01171875
57.140625,0.015625
57.15625,0.01953125
57.171875,0.01171875
57.1875,0.015625
57.203125,0.01171875
57.21875,0.015625
57.234375,0.01171875
57.25,0.01171875
57.265625,0.01171875
57.28125,0.015625
57.296875,0.015625
57.3125,0.01171875
57.328125,0.01171875
57.34375,0.0078125
57.359375,0.015625
57.375,0.01953125
57.390625,0.01953125
57.40625,0.01171875
57.421875,0.015625
57.4375,0.0234375
57.453125,0.01953125
57.46875,0.01171875
57.484375,0.0234375
57.5,0.015625
57.515625,0.0234375
57.53125,0.0078125
57.546875,0.015625
57.5625,0.01171875
57.578125,0.01171875
57.59375,0.015625
57.609375,0.015625
57.625,0.01171875
57.640625,0.015625
57.65625,0.01953125
57.671875,0.015625
57.6875,0.015625
57.703125,0.01171875
57.71875,0.015625
57.734375,0.0234375
57.75,0.01171875
57.765625,0.0078125
57.78125,0.015625
57.796875,0.015625
57.8125,0.00390625
57.828125,0.01953125
57.84375,0.0078125
57.859375,0.015625
57.875,0.015625
57.890625,0.015625
57.90625,0.0078125
57.921875,0.01171875
57.9375,0.01171875
57.953125,0.015625
57.96875,0.015625
57.984375,0.015625
58.0,0.015625
58.015625,0.01953125
58.03125,0.015625
58.046875,0.015625
58.0625,0.01953125
58.078125,0.01171875
58.09375,0.015625
58.109375,0.01171875
58.125,0.015625
58.140625,0.01171875
58.15625,0.015625
58.171875,0.01953125
58.1875,0.015625
58.203125,0.01171875
58.21875,0.015625
58.234375,0.01171875
58.25,0.01953125
58.265625,0.015625
58.28125,0.01171875
58.296875,0.01953125
58.3125,0.015625
58.328125,0.01171875
58.34375,0.015625
58.359375,0.01171875
58.375,0.015625
58.390625,0.015625
58.40625,0.01171875
58.421875,0.01953125
58.4375,0.01171875
58.453125,0.01171875
58.46875,0.01171875
58.484375,0.01953125
58.5,0.015625
58.515625,0.01171875
58.53125,0.0234375
58.546875,0.015625
58.5625,0.0078125
58.578125,0.01953125
58.59375,0.015625
58.609375,0.015625
58.625,0.01953125
58.640625,0.015625
58.65625,0.015625
58.671875,0.01953125
58.6875,0.01171875
58.703125,0.0078125
58.71875,0.015625
58.734375,0.01171875
58.75,0.01171875
58.765625,0.01953125
58.78125,0.015625
58.796875,0.015625
58.8125,0.015625
58.828125,0.015625
58.84375,0.015625
58.859375,0.015625
58.875,0.015625
58.890625,0.01171875
58.90625,0.01953125
58.921875,0.0078125
58.9375,0.015625
58.953125,0.015625
58.96875,0.01953125
58.984375,0.0078125
59.0,0.0078125
59.015625,0.015625
59.03125,0.015625
59.046875,0.015625
59.0625,0.015625
59.078125,0.015625
59.09375,0.015625
59.109375,0.01171875
59.125,0.01171875
59.140625,0.015625
59.15625,0.015625
59.171875,0.0078125
59.1875,0.015625
59.203125,0.01953125
59.21875,0.015625
59.234375,0.01953125
59.25,0.01171875
59.265625,0.015625
59.28125,0.01171875
59.296875,0.015625
59.3125,0.015625
59.328125,0.015625
59.34375,0.015625
59.359375,0.015625
59.375,0.015625
59.390625,0.015625
59.40625,0.01953125
59.421875,0.01171875
59.4375,0.015625
59.453125,0.015625
59.46875,0.015625
59.484375,0.01953125
59.5,0.015625
59.515625,0.01171875
59.53125,0.01953125
59.546875,0.01171875
59.5625,0.015625
59.578125,0.01953125
59.59375,0.015625
59.609375,0.015625
59.625,0.015625
59.640625,0.015625
59.65625,0.015625
59.671875,0.01953125
59.6875,0.01171875
59.703125,0.015625
59.71875,0.01171875
59.734375,0.015625
59.75,0.015625
59.765625,0.015625
59.78125,0.01953125
59.796875,0.01953125
59.8125,0.015625
59.828125,0.015625
59.84375,0.01171875
59.859375,0.015625
59.875,0.01953125
59.890625,0.01171875
59.90625,0.015625
59.921875,0.01953125
59.9375,0.015625
59.953125,0.015625
59.96875,0.015625
59.984375,0.01953125
60.0,0.015625
60.015625,0.01953125
60.03125,0.015625
60.046875,0.015625
60.0625,0.0234375
60.078125,0.01171875
60.09375,0.015625
60.109375,0.01953125
60.125,0.015625
60.140625,0.015625
60.15625,0.01953125
60.171875,0.015625
60.1875,0.01171875
60.203125,0.01953125
60.21875,0.01171875
60.234375,0.015625
60.25,0.015625
60.265625,0.015625
60.28125,0.0078125
60.296875,0.015625
60.3125,0.01171875
60.328125,0.01953125
60.34375,0.01953125
60.359375,0.015625
60.375,0.01171875
60.390625,0.01953125
60.40625,0.00390625
60.421875,0.015625
60.4375,0.015625
60.453125,0.01953125
60.46875,0.015625
60.484375,0.01171875
60.5,0.01171875
60.515625,0.01171875
60.53125,0.01953125
60.546875,0.015625
60.5625,0.01171875
60.578125,0.01953125
60.59375,0.015625
60.609375,0.01171875
60.625,0.01953125
60.640625,0.015625
60.65625,0.01953125
60.671875,0.01171875
60.6875,0.01171875
60.703125,0.01953125
60.71875,0.015625
60.734375,0.015625
60.75,0.0078125
60.765625,0.015625
60.78125,0.015625
60.796875,0.015625
60.8125,0.015625
60.828125,0.01953125
60.84375,0.015625
60.859375,0.01953125
60.875,0.015625
60.890625,0.015625
60.90625,0.015625
60.921875,0.01953125
60.9375,0.01171875
60.953125,0.01953125
60.96875,0.015625
60.984375,0.015625
61.0,0.01171875
61.015625,0.015625
61.03125,0.0078125
61.046875,0.015625
61.0625,0.015625
61.078125,0.01171875
61.09375,0.015625
61.109375,0.015625
61.125,0.01171875
61.140625,0.01171875
61.15625,0.015625
61.171875,0.01171875
61.1875,0.01953125
61.203125,0.01171875
61.21875,0.01171875
61.234375,0.015625
61.25,0.015625
61.265625,0.01171875
61.28125,0.01171875
61.296875,0.01953125
61.3125,0.015625
61.328125,0.015625
61.34375,0.01171875
61.359375,0.015625
61.375,0.015625
61.390625,0.015625
61.40625,0.015625
61.421875,0.01171875
61.4375,0.015625
61.453125,0.015625
61.46875,0.01171875
61.484375,0.015625
61.5,0.01953125
61.515625,0.01953125
61.53125,0.015625
61.546875,0.015625
61.5625,0.015625
61.578125,0.01171875
61.59375,0.015625
61.609375,0.015625
61.625,0.015625
61.640625,0.01171875
61.65625,0.0078125
61.671875,0.015625
61.6875,0.01953125
61.703125,0.015625
61.71875,0.015625
61.734375,0.01953125
61.75,0.01171875
61.765625,0.01171875
61.78125,0.01171875
61.796875,0.01171875
61.8125,0.015625
61.828125,0.01171875
61.84375,0.015625
61.859375,0.01171875
61.875,0.01171875
61.890625,0.01171875
61.90625,0.0234375
61.921875,0.01953125
61.9375,0.015625
61.953125,0.01171875
61.96875,0.01171875
61.984375,0.01953125
62.0,0.01171875
62.015625,0.01953125
62.03125,0.01953125
62.046875,0.0078125
62.0625,0.015625
62.078125,0.01171875
62.09375,0.01953125
62.109375,0.01953125
62.125,0.015625
62.140625,0.01171875
62.15625,0.01171875
62.171875,0.015625
62.1875,0.01171875
62.203125,0.01953125
62.21875,0.01953125
62.234375,0.0234375
62.25,0.0078125
62.265625,0.01953125
62.28125,0.01171875
62.296875,0.01953125
62.3125,0.015625
62.328125,0.015625
62.34375,0.0234375
62.359375,0.01171875
62.375,0.0234375
62.390625,0.01171875
62.40625,0.01953125
62.421875,0.01171875
62.4375,0.015625
62.453125,0.01953125
62.46875,0.015625
62.484375,0.01171875
62.5,0.01171875
62.515625,0.0234375
62.53125,0.0078125
62.546875,0.0234375
62.5625,0.0078125
62.578125,0.01171875
62.59375,0.015625
62.609375,0.015625
62.625,0.01171875
62.640625,0.015625
62.65625,0.015625
62.671875,0.01171875
62.6875,0.01171875
62.703125,0.01953125
62.71875,0.015625
62.734375,0.01171875
62.75,0.01171875
62.765625,0.01171875
62.78125,0.01953125
62.796875,0.01953125
62.8125,0.01171875
62.828125,0.015625
62.84375,0.0078125
62.859375,0.01953125
62.875,0.015625
62.890625,0.015625
62.90625,0.015625
62.921875,0.01171875
62.9375,0.01171875
62.953125,0.015625
62.96875,0.01171875
62.984375,0.015625
63.0,0.015625
63.015625,0.01171875
63.03125,0.015625
63.046875,0.015625
63.0625,0.01171875
63.078125,0.01953125
63.09375,0.01171875
63.109375,0.01953125
63.125,0.01953125
63.140625,0.0234375
63.15625,0.015625
63.171875,0.01953125
63.1875,0.015625
63.203125,0.01953125
63.21875,0.01171875
63.234375,0.01953125
63.25,0.015625
63.265625,0.015625
63.28125,0.015625
63.296875,0.01953125
63.3125,0.01953125
63.328125,0.015625
63.34375,0.01953125
63.359375,0.015625
63.375,0.01171875
63.390625,0.015625
63.40625,0.015625
63.421875,0.01953125
63.4375,0.015625
63.453125,0.015625
63.46875,0.015625
63.484375,0.01953125
63.5,0.01953125
63.515625,0.01953125
63.53125,0.015625
63.546875,0.0234375
63.5625,0.015625
63.578125,0.015625
63.59375,0.015625
63.609375,0.015625
63.625,0.0234375
63.640625,0.015625
63.65625,0.015625
63.671875,0.015625
63.6875,0.015625
63.703125,0.015625
63.71875,0.01171875
63.734375,0.01953125
63.75,0.01171875
63.765625,0.0078125
63.78125,0.015625
63.796875,0.01171875
63.8125,0.01171875
63.828125,0.01953125
63.84375,0.015625
63.859375,0.01171875
63.875,0.01171875
63.890625,0.01171875
63.90625,0.01171875
63.921875,0.015625
63.9375,0.01171875
63.953125,0.01171875
63.96875,0.015625
63.984375,0.015625
64.0,0.01171875
64.015625,0.015625
64.03125,0.0078125
64.046875,0.015625
64.0625,0.015625
64.078125,0.0078125
64.09375,0.015625
64.109375,0.01953125
64.125,0.01171875
64.140625,0.015625
64.15625,0.015625
64.171875,0.01953125
64.1875,0.01953125
64.203125,0.01171875
64.21875,0.015625
64.234375,0.015625
64.25,0.015625
64.265625,0.015625
64.28125,0.015625
64.296875,0.01953125
64.3125,0.015625
64.328125,0.015625
64.34375,0.01171875
64.359375,0.015625
64.375,0.015625
64.390625,0.015625
64.40625,0.01953125
64.421875,0.015625
64.4375,0.01171875
64.453125,0.01953125
64.46875,0.01953125
64.484375,0.01171875
64.5,0.01171875
64.515625,0.015625
64.53125,0.01171875
64.546875,0.01953125
64.5625,0.015625
64.578125,0.01171875
64.59375,0.01953125
64.609375,0.015625
64.625,0.015625
64.640625,0.015625
64.65625,0.01953125
64.671875,0.015625
64.6875,0.01171875
64.703125,0.015625
64.71875,0.015625
64.734375,0.015625
64.75,0.01953125
64.765625,0.015625
64.78125,0.015625
64.796875,0.015625
64.8125,0.01171875
64.828125,0.015625
64.84375,0.015625
64.859375,0.015625
64.875,0.01171875
64.890625,0.01171875
64.90625,0.015625
64.921875,0.015625
64.9375,0.01171875
64.953125,0.015625
64.96875,0.015625
64.984375,0.015625
65.0,0.015625
65.015625,0.015625
65.03125,0.01171875
65.046875,0.015625
65.0625,0.01953125
65.078125,0.01171875
65.09375,0.01171875
65.109375,0.015625
65.125,0.01953125
65.140625,0.01171875
65.15625,0.015625
65.171875,0.015625
65.1875,0.015625
65.203125,0.015625
65.21875,0.015625
65.234375,0.01171875
65.25,0.015625
65.265625,0.0078125
65.28125,0.015625
65.296875,0.015625
65.3125,0.01171875
65.328125,0.015625
65.34375,0.015625
65.359375,0.01171875
65.375,0.015625
65.390625,0.015625
65.40625,0.01953125
65.421875,0.015625
65.4375,0.015625
65.453125,0.015625
65.46875,0.015625
65.484375,0.015625
65.5,0.0078125
65.515625,0.015625
65.53125,0.01171875
65.546875,0.015625
65.5625,0.015625
65.578125,0.015625
65.59375,0.015625
65.609375,0.01171875
65.625,0.01953125
65.640625,0.01171875
65.65625,0.01171875
65.671875,0.01953125
65.6875,0.01953125
65.703125,0.01171875
65.71875,0.01953125
65.734375,0.01171875
65.75,0.015625
65.765625,0.015625
65.78125,0.01953125
65.796875,0.01171875
65.8125,0.01953125
65.828125,0.015625
65.84375,0.015625
65.859375,0.015625
65.875,0.01953125
65.890625,0.01953125
65.90625,0.01171875
65.921875,0.015625
65.9375,0.01171875
65.953125,0.01171875
65.96875,0.01953125
65.984375,0.01171875
66.0,0.015625
66.015625,0.015625
66.03125,0.01953125
66.046875,0.015625
66.0625,0.0078125
66.078125,0.01953125
66.09375,0.015625
66.109375,0.01171875
66.125,0.0234375
66.140625,0.015625
66.15625,0.015625
66.171875,0.015625
66.1875,0.015625
66.203125,0.015625
66.21875,0.015625
66.234375,0.01171875
66.25,0.01171875
66.265625,0.015625
66.28125,0.015625
66.296875,0.01171875
66.3125,0.01953125
66.328125,0.01953125
66.34375,0.01953125
66.359375,0.015625
66.375,0.01171875
66.390625,0.01171875
66.40625,0.015625
66.421875,0.0078125
66.4375,0.015625
66.453125,0.01953125
66.46875,0.0234375
66.484375,0.015625
66.5,0.015625
66.515625,0.015625
66.53125,0.01953125
66.546875,0.015625
66.5625,0.01953125
66.578125,0.015625
66.59375,0.01953125
66.609375,0.015625
66.625,0.015625
66.640625,0.015625
66.65625,0.01953125
66.671875,0.00390625
66.6875,0.015625
66.703125,0.01953125
66.71875,0.0078125
66.734375,0.01171875
66.75,0.015625
66.765625,0.015625
66.78125,0.015625
66.796875,0.01953125
66.8125,0.01953125
66.828125,0.01171875
66.84375,0.015625
66.859375,0.015625
66.875,0.00390625
66.890625,0.015625
66.90625,0.0234375
66.921875,0.01171875
66.9375,0.01953125
66.953125,0.01953125
66.96875,0.015625
66.984375,0.01953125
67.0,0.015625
67.015625,0.015625
67.03125,0.015625
67.046875,0.01953125
67.0625,0.01171875
67.078125,0.01171875
67.09375,0.015625
67.109375,0.015625
67.125,0.015625
67.140625,0.015625
67.15625,0.01953125
67.171875,0.015625
67.1875,0.015625
67.203125,0.015625
67.21875,0.01953125
67.234375,0.015625
67.25,0.015625
67.265625,0.015625
67.28125,0.015625
67.296875,0.015625
67.3125,0.01953125
67.328125,0.01171875
67.34375,0.01953125
67.359375,0.015625
67.375,0.0078125
67.390625,0.01953125
67.40625,0.01953125
67.421875,0.01953125
67.4375,0.01953125
67.453125,0.015625
67.46875,0.015625
67.484375,0.01171875
67.5,0.015625
67.515625,0.01953125
67.53125,0.01171875
67.546875,0.01953125
67.5625,0.01171875
67.578125,0.01171875
67.59375,0.015625
67.609375,0.015625
67.625,0.01171875
67.640625,0.01953125
67.65625,0.015625
67.671875,0.015625
67.6875,0.015625
67.703125,0.01171875
67.71875,0.01171875
67.734375,0.015625
67.75,0.015625
67.765625,0.01171875
67.78125,0.015625
67.796875,0.01953125
67.8125,0.01953125
67.828125,0.01953125
67.84375,0.01171875
67.859375,0.015625
67.875,0.015625
67.890625,0.0078125
67.90625,0.015625
67.921875,0.015625
67.9375,0.015625
67.953125,0.01171875
67.96875,0.015625
67.984375,0.015625
68.0,0.015625
68.015625,0.015625
68.03125,0.015625
68.046875,0.0078125
68.0625,0.015625
68.078125,0.01171875
68.09375,0.015625
68.109375,0.01171875
68.125,0.015625
68.140625,0.015625
68.15625,0.015625
68.171875,0.015625
68.1875,0.015625
68.203125,0.015625
68.21875,0.015625
68.234375,0.01171875
68.25,0.015625
68.265625,0.01171875
68.28125,0.0234375
68.296875,0.01171875
68.3125,0.015625
68.328125,0.015625
68.34375,0.015625
68.359375,0.01171875
68.375,0.015625
68.390625,0.01171875
68.40625,0.01171875
68.421875,0.01171875
68.4375,0.015625
68.453125,0.015625
68.46875,0.01171875
68.484375,0.01171875
68.5,0.015625
68.515625,0.01171875
68.53125,0.01171875
68.546875,0.015625
68.5625,0.015625
68.578125,0.0234375
68.59375,0.015625
68.609375,0.01171875
68.625,0.015625
68.640625,0.0078125
68.65625,0.015625
68.671875,0.015625
68.6875,0.01953125
68.703125,0.015625
68.71875,0.01171875
68.734375,0.0234375
