X,Y
98.890625,0.00390625
98.90625,0.01171875
98.921875,0.01171875
98.9375,0.0078125
98.953125,0.0078125
98.96875,0.01171875
98.984375,0.01171875
99.0,0.00390625
99.015625,0.015625
99.03125,0.0078125
99.046875,0.01171875
99.0625,0.01171875
99.078125,0.0078125
99.09375,0.0078125
99.109375,0.0078125
99.125,0.015625
99.140625,0.01171875
99.15625,0.00390625
99.171875,0.0078125
99.1875,0.0078125
99.203125,0.0078125
99.21875,0.01171875
99.234375,0.00390625
99.25,0.0078125
99.265625,0.0078125
99.28125,0.0078125
99.296875,0.01171875
99.3125,0.01171875
99.328125,0.0
99.34375,0.01171875
99.359375,0.0078125
99.375,0.0078125
99.390625,0.0078125
99.40625,0.01171875
99.421875,0.0078125
99.4375,0.00390625
99.453125,0.01171875
99.46875,0.0
99.484375,0.0078125
99.5,0.01171875
99.515625,0.0078125
99.53125,0.0078125
99.546875,0.0078125
99.5625,0.00390625
99.578125,0.0078125
99.59375,0.0078125
99.609375,0.0078125
99.625,0.00390625
99.640625,0.0078125
99.65625,0.01171875
99.671875,0.0078125
99.6875,0.0078125
99.703125,0.0078125
99.71875,0.0078125
99.734375,0.00390625
99.75,0.01171875
99.765625,0.00390625
99.78125,0.01171875
99.796875,0.0078125
99.8125,0.0078125
99.828125,0.0078125
99.84375,0.0078125
99.859375,0.0078125
99.875,0.0
99.890625,0.0078125
99.90625,0.00390625
99.921875,0.00390625
99.9375,0.0078125
99.953125,0.0078125
99.96875,0.0078125
99.984375,0.00390625
100.0,0.01171875
100.015625,0.00390625
100.03125,0.0078125
100.046875,0.0078125
100.0625,0.0078125
100.078125,0.0078125
100.09375,0.0078125
100.109375,0.0078125
100.125,0.00390625
100.140625,0.01171875
100.15625,0.00390625
100.171875,0.01171875
100.1875,0.0078125
100.203125,0.0078125
100.21875,0.0078125
100.234375,0.01171875
100.25,0.01171875
100.265625,0.01171875
100.28125,0.0078125
100.296875,0.0078125
100.3125,0.00390625
100.328125,0.01171875
100.34375,0.01171875
100.359375,0.01171875
100.375,0.0078125
100.390625,0.015625
100.40625,0.0078125
100.421875,0.01171875
100.4375,0.0078125
100.453125,0.01171875
100.46875,0.0078125
100.484375,0.0078125
100.5,0.00390625
100.515625,0.00390625
100.53125,0.0078125
100.546875,0.0078125
100.5625,0.00390625
100.578125,0.0078125
100.59375,0.0078125
100.609375,0.0
100.625,0.01171875
100.640625,0.00390625
100.65625,0.0
100.671875,0.0078125
100.6875,0.01171875
100.703125,0.0078125
100.71875,0.0078125
100.734375,0.01171875
100.75,0.00390625
100.765625,0.00390625
100.78125,0.0078125
100.796875,0.00390625
100.8125,0.0078125
100.828125,0.0078125
100.84375,0.0078125
100.859375,0.0078125
100.875,0.0078125
100.890625,0.01171875
100.90625,0.01171875
100.921875,0.0078125
100.9375,0.00390625
100.953125,0.01171875
100.96875,0.01171875
100.984375,0.0078125
101.0,0.01171875
101.015625,0.01171875
101.03125,0.0078125
101.046875,0.01171875
101.0625,0.0078125
101.078125,0.01171875
101.09375,0.015625
101.109375,0.0078125
101.125,0.01171875
101.140625,0.01171875
101.15625,0.0078125
101.171875,0.01171875
101.1875,0.0078125
101.203125,0.01171875
101.21875,0.0078125
101.234375,0.0078125
101.25,0.0078125
101.265625,0.01171875
101.28125,0.0078125
101.296875,0.00390625
101.3125,0.01171875
101.328125,0.0078125
101.34375,0.0078125
101.359375,0.00390625
101.375,0.01171875
101.390625,0.00390625
101.40625,0.0078125
101.421875,0.0078125
101.4375,0.0078125
101.453125,0.0
101.46875,0.00390625
101.484375,0.00390625
101.5,0.01171875
101.515625,0.0078125
101.53125,0.0078125
101.546875,0.0078125
101.5625,0.0078125
101.578125,0.0078125
101.59375,0.0078125
101.609375,0.0078125
101.625,0.0078125
101.640625,0.00390625
101.65625,0.01171875
101.671875,0.00390625
101.6875,0.00390625
101.703125,0.01171875
101.71875,0.00390625
101.734375,0.01171875
101.75,0.015625
101.765625,0.0078125
101.78125,0.0078125
101.796875,0.00390625
101.8125,0.01171875
101.828125,0.00390625
101.84375,0.01171875
101.859375,0.00390625
101.875,0.0078125
101.890625,0.015625
101.90625,0.00390625
101.921875,0.01171875
101.9375,0.0078125
101.953125,0.015625
101.96875,0.01171875
101.984375,0.00390625
102.0,0.01171875
102.015625,0.0078125
102.03125,0.0078125
102.046875,0.0078125
102.0625,0.0078125
102.078125,0.00390625
102.09375,0.01171875
102.109375,0.0078125
102.125,0.0078125
102.140625,0.0078125
102.15625,0.01171875
102.171875,0.00390625
102.1875,0.01171875
102.203125,0.0078125
102.21875,0.00390625
102.234375,0.0078125
102.25,0.015625
102.265625,0.00390625
102.28125,0.015625
102.296875,0.0
102.3125,0.01171875
102.328125,0.0078125
102.34375,0.0078125
102.359375,0.01171875
102.375,0.0078125
102.390625,0.01171875
102.40625,0.0
102.421875,0.01171875
102.4375,0.00390625
102.453125,0.00390625
102.46875,0.015625
102.484375,0.01171875
102.5,0.01171875
102.515625,0.01171875
102.53125,0.0078125
102.546875,0.0078125
102.5625,0.01171875
102.578125,0.01171875
102.59375,0.0078125
102.609375,0.0078125
102.625,0.00390625
102.640625,0.01171875
102.65625,0.0078125
102.671875,0.0
102.6875,0.0078125
102.703125,0.00390625
102.71875,0.0078125
102.734375,0.00390625
102.75,0.00390625
102.765625,0.0078125
102.78125,0.0078125
102.796875,0.00390625
102.8125,0.01171875
102.828125,0.01171875
102.84375,0.00390625
102.859375,0.0078125
102.875,0.0078125
102.890625,0.0078125
102.90625,0.0078125
102.921875,0.0078125
102.9375,0.0078125
102.953125,0.0078125
102.96875,0.01171875
102.984375,0.0078125
103.0,0.00390625
103.015625,0.0078125
103.03125,0.0078125
103.046875,0.0078125
103.0625,0.0078125
103.078125,0.015625
103.09375,0.00390625
103.109375,0.0078125
103.125,0.015625
103.140625,0.0078125
103.15625,0.01171875
103.171875,0.01171875
103.1875,0.01171875
103.203125,0.00390625
103.21875,0.0078125
103.234375,0.0078125
103.25,0.0078125
103.265625,0.0078125
103.28125,0.0078125
103.296875,0.01171875
103.3125,0.01171875
103.328125,0.01171875
103.34375,0.00390625
103.359375,0.0078125
103.375,0.00390625
103.390625,0.0078125
103.40625,0.0078125
103.421875,0.01171875
103.4375,0.0078125
103.453125,0.0078125
103.46875,0.015625
103.484375,0.00390625
103.5,0.01171875
103.515625,0.00390625
103.53125,0.01171875
103.546875,0.01171875
103.5625,0.01171875
103.578125,0.0078125
103.59375,0.0078125
103.609375,0.015625
103.625,0.0078125
103.640625,0.01171875
103.65625,0.01171875
103.671875,0.01171875
103.6875,0.0078125
103.703125,0.015625
103.71875,0.0078125
103.734375,0.0078125
103.75,0.0078125
103.765625,0.00390625
103.78125,0.01171875
103.796875,0.015625
103.8125,0.0078125
103.828125,0.0078125
103.84375,0.0078125
103.859375,0.0078125
103.875,0.00390625
103.890625,0.01171875
103.90625,0.0078125
103.921875,0.0078125
103.9375,0.0078125
103.953125,0.0078125
103.96875,0.00390625
103.984375,0.01171875
104.0,0.01171875
104.015625,0.0078125
104.03125,0.01171875
104.046875,0.0078125
104.0625,0.0078125
104.078125,0.015625
104.09375,0.0078125
104.109375,0.00390625
104.125,0.01171875
104.140625,0.0078125
104.15625,0.01171875
104.171875,0.00390625
104.1875,0.01171875
104.203125,0.0078125
104.21875,0.00390625
104.234375,0.00390625
104.25,0.015625
104.265625,0.0078125
104.28125,0.0078125
104.296875,0.0078125
104.3125,0.0078125
104.328125,0.0078125
104.34375,0.0078125
104.359375,0.01171875
104.375,0.00390625
104.390625,0.01171875
104.40625,0.00390625
104.421875,0.01171875
104.4375,0.00390625
104.453125,0.01171875
104.46875,0.01171875
104.484375,0.0078125
104.5,0.0
104.515625,0.0078125
104.53125,0.01171875
104.546875,0.01171875
104.5625,0.01171875
104.578125,0.01171875
104.59375,0.00390625
104.609375,0.00390625
104.625,0.01171875
104.640625,0.015625
104.65625,0.0078125
104.671875,0.01171875
104.6875,0.015625
104.703125,0.0078125
104.71875,0.0078125
104.734375,0.0078125
104.75,0.0078125
104.765625,0.0078125
104.78125,0.0078125
104.796875,0.0078125
104.8125,0.00390625
104.828125,0.0078125
104.84375,0.0078125
104.859375,0.0078125
104.875,0.01171875
104.890625,0.0078125
104.90625,0.00390625
104.921875,0.015625
104.9375,0.0078125
104.953125,0.00390625
104.96875,0.0078125
104.984375,0.01171875
105.0,0.0078125
105.015625,0.0078125
105.03125,0.0078125
105.046875,0.00390625
105.0625,0.01171875
105.078125,0.0078125
105.09375,0.01171875
105.109375,0.00390625
105.125,0.01171875
105.140625,0.0078125
105.15625,0.0078125
105.171875,0.0078125
105.1875,0.0078125
105.203125,0.01171875
105.21875,0.01171875
105.234375,0.00390625
105.25,0.0078125
105.265625,0.015625
105.28125,0.0078125
105.296875,0.01171875
105.3125,0.01171875
105.328125,0.0078125
105.34375,0.00390625
105.359375,0.01171875
105.375,0.0078125
105.390625,0.00390625
105.40625,0.0078125
105.421875,0.01171875
105.4375,0.00390625
105.453125,0.01171875
105.46875,0.0078125
105.484375,0.0078125
105.5,0.0078125
105.515625,0.0078125
105.53125,0.0078125
105.546875,0.01171875
105.5625,0.0078125
105.578125,0.01171875
105.59375,0.0078125
105.609375,0.0078125
105.625,0.00390625
105.640625,0.01171875
105.65625,0.00390625
105.671875,0.0078125
105.6875,0.01171875
105.703125,0.0078125
105.71875,0.0078125
105.734375,0.0078125
105.75,0.0078125
105.765625,0.00390625
105.78125,0.00390625
105.796875,0.0078125
105.8125,0.0078125
105.828125,0.01171875
105.84375,0.01171875
105.859375,0.00390625
105.875,0.00390625
105.890625,0.00390625
105.90625,0.01171875
105.921875,0.0078125
105.9375,0.0078125
105.953125,0.0078125
105.96875,0.00390625
105.984375,0.0078125
106.0,0.0078125
106.015625,0.0078125
106.03125,0.0078125
106.046875,0.0078125
106.0625,0.0078125
106.078125,0.0078125
106.09375,0.015625
106.109375,0.0
106.125,0.01171875
106.140625,0.0078125
106.15625,0.00390625
106.171875,0.0078125
106.1875,0.0078125
106.203125,0.01171875
106.21875,0.0078125
106.234375,0.0078125
106.25,0.0078125
106.265625,0.0078125
106.28125,0.01171875
106.296875,0.0078125
106.3125,0.00390625
106.328125,0.01171875
106.34375,0.0078125
106.359375,0.00390625
106.375,0.01171875
106.390625,0.01171875
106.40625,0.0078125
106.421875,0.00390625
106.4375,0.0078125
106.453125,0.00390625
106.46875,0.00390625
106.484375,0.0078125
106.5,0.01171875
106.515625,0.0078125
106.53125,0.0078125
106.546875,0.00390625
106.5625,0.01171875
106.578125,0.0078125
106.59375,0.0078125
106.609375,0.0
106.625,0.0078125
106.640625,0.00390625
106.65625,0.00390625
106.671875,0.0078125
106.6875,0.0078125
106.703125,0.0078125
106.71875,0.0078125
106.734375,0.00390625
106.75,0.00390625
106.765625,0.01171875
106.78125,0.01171875
106.796875,0.0078125
106.8125,0.0078125
106.828125,0.0078125
106.84375,0.01171875
106.859375,0.00390625
106.875,0.01171875
106.890625,0.0078125
106.90625,0.00390625
106.921875,0.01171875
106.9375,0.00390625
106.953125,0.0078125
106.96875,0.01171875
106.984375,0.01953125
107.0,0.00390625
107.015625,0.00390625
107.03125,0.01171875
107.046875,0.01171875
107.0625,0.01171875
107.078125,0.0078125
107.09375,0.0
107.109375,0.01171875
107.125,0.0078125
107.140625,0.01171875
107.15625,0.015625
107.171875,0.0
107.1875,0.00390625
107.203125,0.0078125
107.21875,0.0078125
107.234375,0.0078125
107.25,0.0078125
107.265625,0.0078125
107.28125,0.0078125
107.296875,0.0078125
107.3125,0.0078125
107.328125,0.0078125
107.34375,0.00390625
107.359375,0.0078125
107.375,0.0078125
107.390625,0.0078125
107.40625,0.0078125
107.421875,0.0078125
107.4375,0.01171875
107.453125,0.0078125
107.46875,0.0078125
107.484375,0.0
107.5,0.01171875
107.515625,0.01171875
107.53125,0.0078125
107.546875,0.0078125
107.5625,0.0078125
107.578125,0.0078125
107.59375,0.01171875
107.609375,0.00390625
107.625,0.01171875
107.640625,0.00390625
107.65625,0.01171875
107.671875,0.00390625
107.6875,0.0078125
107.703125,0.0078125
107.71875,0.0078125
107.734375,0.0078125
107.75,0.015625
107.765625,0.01171875
107.78125,0.01171875
107.796875,0.0078125
107.8125,0.01171875
107.828125,0.01171875
107.84375,0.00390625
107.859375,0.0078125
107.875,0.01171875
107.890625,0.01171875
107.90625,0.00390625
107.921875,0.0078125
107.9375,0.0078125
107.953125,0.00390625
107.96875,0.00390625
107.984375,0.01171875
108.0,0.01171875
108.015625,0.0078125
108.03125,0.01171875
108.046875,0.01171875
108.0625,0.0078125
108.078125,0.0078125
108.09375,0.0078125
108.109375,0.0
108.125,0.01171875
108.140625,0.01171875
108.15625,0.00390625
108.171875,0.01171875
108.1875,0.00390625
108.203125,0.0078125
108.21875,0.01171875
108.234375,0.01171875
108.25,0.0078125
108.265625,0.0
108.28125,0.01171875
108.296875,0.015625
108.3125,0.0078125
108.328125,0.01953125
108.34375,0.00390625
108.359375,0.0078125
108.375,0.01171875
108.390625,0.01171875
108.40625,0.0078125
108.421875,0.0078125
108.4375,0.0078125
108.453125,0.00390625
108.46875,0.0078125
108.484375,0.0078125
108.5,0.00390625
108.515625,0.00390625
108.53125,0.01171875
108.546875,0.0078125
108.5625,0.01171875
108.578125,0.015625
108.59375,0.00390625
108.609375,0.0078125
108.625,0.0078125
108.640625,0.00390625
108.65625,0.01171875
108.671875,0.0078125
108.6875,0.0078125
108.703125,0.0078125
108.71875,0.0078125
108.734375,0.0078125
108.75,0.00390625
108.765625,0.01171875
108.78125,0.01171875
108.796875,0.00390625
108.8125,0.01171875
108.828125,0.015625
108.84375,0.00390625
108.859375,0.0078125
108.875,0.00390625
108.890625,0.01171875
108.90625,0.01171875
108.921875,0.01171875
108.9375,0.0078125
108.953125,0.00390625
108.96875,0.0078125
108.984375,0.00390625
109.0,0.01171875
109.015625,0.01171875
109.03125,0.0078125
109.046875,0.00390625
109.0625,0.01171875
109.078125,0.0
109.09375,0.0078125
109.109375,0.0078125
109.125,0.0078125
109.140625,0.0078125
109.15625,0.00390625
109.171875,0.01171875
109.1875,0.0
109.203125,0.015625
109.21875,0.01171875
109.234375,0.0078125
109.25,0.0078125
109.265625,0.01171875
109.28125,0.0078125
109.296875,0.0
109.3125,0.01171875
109.328125,0.0078125
109.34375,0.0078125
109.359375,0.0078125
109.375,0.0078125
109.390625,0.0078125
109.40625,0.01171875
109.421875,0.00390625
109.4375,0.0078125
109.453125,0.0078125
109.46875,0.0078125
109.484375,0.015625
109.5,0.0078125
109.515625,0.01171875
109.53125,0.0
109.546875,0.01171875
109.5625,0.0078125
109.578125,0.01171875
109.59375,0.00390625
109.609375,0.00390625
109.625,0.01171875
109.640625,0.0078125
109.65625,0.0078125
109.671875,0.0078125
109.6875,0.0078125
109.703125,0.0078125
109.71875,0.0078125
109.734375,0.0078125
109.75,0.0078125
109.765625,0.00390625
109.78125,0.00390625
109.796875,0.01171875
109.8125,0.00390625
109.828125,0.01171875
109.84375,0.01171875
109.859375,0.00390625
109.875,0.015625
109.890625,0.0078125
109.90625,0.01171875
109.921875,0.0078125
109.9375,0.01171875
109.953125,0.01171875
109.96875,0.0078125
109.984375,0.0078125
110.0,0.0078125
110.015625,0.01171875
110.03125,0.01171875
110.046875,0.01171875
110.0625,0.0078125
110.078125,0.0078125
110.09375,0.0078125
110.109375,0.01171875
110.125,0.0078125
110.140625,0.00390625
110.15625,0.01171875
110.171875,0.00390625
110.1875,0.0078125
110.203125,0.0078125
110.21875,0.01171875
110.234375,0.01171875
110.25,0.00390625
110.265625,0.0078125
110.28125,0.015625
110.296875,0.0
110.3125,0.015625
110.328125,0.0078125
110.34375,0.01171875
110.359375,0.00390625
110.375,0.01171875
110.390625,0.00390625
110.40625,0.0078125
110.421875,0.00390625
110.4375,0.0078125
110.453125,0.00390625
110.46875,0.0078125
110.484375,0.0078125
110.5,0.01171875
110.515625,0.01171875
110.53125,0.01171875
110.546875,0.0078125
110.5625,0.0078125
110.578125,0.00390625
110.59375,0.00390625
110.609375,0.01171875
110.625,0.0078125
110.640625,0.0078125
110.65625,0.01171875
110.671875,0.00390625
110.6875,0.0078125
110.703125,0.00390625
110.71875,0.01171875
110.734375,0.0078125
110.75,0.01171875
110.765625,0.0078125
110.78125,0.0078125
110.796875,0.0078125
110.8125,0.01171875
110.828125,0.0
110.84375,0.01171875
110.859375,0.015625
110.875,0.0078125
110.890625,0.01171875
110.90625,0.0078125
110.921875,0.01171875
110.9375,0.0078125
110.953125,0.0078125
110.96875,0.0078125
110.984375,0.0078125
111.0,0.0078125
111.015625,0.00390625
111.03125,0.00390625
111.046875,0.01171875
111.0625,0.01171875
111.078125,0.0078125
111.09375,0.01171875
111.109375,0.0078125
111.125,0.0078125
111.140625,0.00390625
111.15625,0.0078125
111.171875,0.01171875
111.1875,0.0078125
111.203125,0.01171875
111.21875,0.0078125
111.234375,0.00390625
111.25,0.015625
111.265625,0.0
111.28125,0.00390625
111.296875,0.01171875
111.3125,0.0078125
111.328125,0.0078125
111.34375,0.01171875
111.359375,0.00390625
111.375,0.0
111.390625,0.01171875
111.40625,0.01171875
111.421875,0.00390625
111.4375,0.0078125
111.453125,0.0078125
111.46875,0.01171875
111.484375,0.00390625
111.5,0.01171875
111.515625,0.01171875
111.53125,0.00390625
111.546875,0.0078125
111.5625,0.0078125
111.578125,0.0078125
111.59375,0.0078125
111.609375,0.0078125
111.625,0.0078125
111.640625,0.01171875
111.65625,0.01171875
111.671875,0.0078125
111.6875,0.0
111.703125,0.015625
111.71875,0.01171875
111.734375,0.0078125
111.75,0.00390625
111.765625,0.0078125
111.78125,0.0078125
111.796875,0.0078125
111.8125,0.00390625
111.828125,0.015625
111.84375,0.0078125
111.859375,0.0078125
111.875,0.0
111.890625,0.015625
111.90625,0.0078125
111.921875,0.0078125
111.9375,0.0
111.953125,0.00390625
111.96875,0.0078125
111.984375,0.0078125
112.0,0.0078125
112.015625,0.0078125
112.03125,0.0078125
112.046875,0.0078125
112.0625,0.00390625
112.078125,0.01171875
112.09375,0.0
112.109375,0.01171875
112.125,0.00390625
112.140625,0.01171875
112.15625,0.0078125
112.171875,0.015625
112.1875,0.0078125
112.203125,0.0078125
112.21875,0.01171875
112.234375,0.01171875
112.25,0.0078125
112.265625,0.00390625
112.28125,0.0078125
112.296875,0.0078125
112.3125,0.015625
112.328125,0.0078125
112.34375,0.0078125
112.359375,0.0078125
112.375,0.01171875
112.390625,0.0078125
112.40625,0.0078125
112.421875,0.01171875
112.4375,0.00390625
112.453125,0.0
112.46875,0.01171875
112.484375,0.00390625
112.5,0.015625
112.515625,0.01171875
112.53125,0.0078125
112.546875,0.00390625
112.5625,0.00390625
112.578125,0.0078125
112.59375,0.01171875
112.609375,0.00390625
112.625,0.01171875
112.640625,0.01171875
112.65625,0.0
112.671875,0.0078125
112.6875,0.0078125
112.703125,0.0078125
112.71875,0.0078125
112.734375,0.0
112.75,0.0078125
112.765625,0.0078125
112.78125,0.0078125
112.796875,0.00390625
112.8125,0.01171875
112.828125,0.01171875
112.84375,0.01171875
112.859375,0.0078125
112.875,0.0078125
112.890625,0.01171875
112.90625,0.00390625
112.921875,0.01171875
112.9375,0.00390625
112.953125,0.01171875
112.96875,0.01171875
112.984375,0.0
113.0,0.015625
113.015625,0.0078125
113.03125,0.00390625
113.046875,0.015625
113.0625,0.01171875
113.078125,0.0078125
113.09375,0.0078125
113.109375,0.01171875
113.125,0.0078125
113.140625,0.0078125
113.15625,0.01171875
113.171875,0.00390625
113.1875,0.01171875
113.203125,0.01171875
113.21875,0.0078125
113.234375,0.01171875
113.25,0.0
113.265625,0.0078125
113.28125,0.01171875
113.296875,0.01171875
113.3125,0.00390625
113.328125,0.0078125
113.34375,0.0078125
113.359375,0.00390625
113.375,0.00390625
113.390625,0.0078125
113.40625,0.0078125
113.421875,0.00390625
113.4375,0.01171875
113.453125,0.01171875
113.46875,0.00390625
113.484375,0.00390625
113.5,0.01171875
113.515625,0.00390625
113.53125,0.01171875
113.546875,0.01171875
113.5625,0.00390625
113.578125,0.0078125
113.59375,0.01171875
113.609375,0.0078125
113.625,0.00390625
113.640625,0.01171875
113.65625,0.0078125
113.671875,0.0078125
113.6875,0.0078125
113.703125,0.0078125
113.71875,0.0078125
113.734375,0.01171875
113.75,0.015625
113.765625,0.00390625
113.78125,0.015625
113.796875,0.00390625
113.8125,0.0078125
113.828125,0.0078125
113.84375,0.015625
113.859375,0.0078125
113.875,0.00390625
113.890625,0.01171875
113.90625,0.00390625
113.921875,0.0078125
113.9375,0.0078125
113.953125,0.0078125
113.96875,0.00390625
113.984375,0.00390625
114.0,0.01171875
114.015625,0.0078125
114.03125,0.01171875
114.046875,0.0078125
114.0625,0.0078125
114.078125,0.01171875
114.09375,0.00390625
114.109375,0.01171875
114.125,0.01171875
114.140625,0.00390625
114.15625,0.01171875
114.171875,0.0
114.1875,0.0078125
114.203125,0.0078125
114.21875,0.0078125
114.234375,0.0078125
114.25,0.0078125
114.265625,0.015625
114.28125,0.00390625
114.296875,0.00390625
114.3125,0.00390625
114.328125,0.01171875
114.34375,0.0078125
114.359375,0.0078125
114.375,0.0078125
114.390625,0.0078125
114.40625,0.01171875
114.421875,0.0078125
114.4375,0.0078125
114.453125,0.0078125
114.46875,0.0078125
114.484375,0.0078125
114.5,0.01171875
114.515625,0.0078125
114.53125,0.0078125
114.546875,0.00390625
114.5625,0.01171875
114.578125,0.01171875
114.59375,0.0078125
114.609375,0.01171875
114.625,0.0078125
114.640625,0.0078125
114.65625,0.0078125
114.671875,0.0078125
114.6875,0.0078125
114.703125,0.00390625
114.71875,0.015625
114.734375,0.0078125
114.75,0.01171875
114.765625,0.0078125
114.78125,0.0078125
114.796875,0.01171875
114.8125,0.0078125
114.828125,0.00390625
114.84375,0.01171875
114.859375,0.01171875
114.875,0.01171875
114.890625,0.0078125
114.90625,0.015625
114.921875,0.00390625
114.9375,0.0078125
114.953125,0.0078125
114.96875,0.0078125
114.984375,0.015625
115.0,0.0078125
115.015625,0.00390625
115.03125,0.0078125
115.046875,0.01171875
115.0625,0.01171875
115.078125,0.01171875
115.09375,0.015625
115.109375,0.00390625
115.125,0.00390625
115.140625,0.01171875
115.15625,0.0
115.171875,0.00390625
115.1875,0.01171875
115.203125,0.01171875
115.21875,0.00390625
115.234375,0.00390625
115.25,0.01171875
115.265625,0.0078125
115.28125,0.00390625
115.296875,0.015625
115.3125,0.0078125
115.328125,0.0078125
115.34375,0.0078125
115.359375,0.01171875
115.375,0.0078125
115.390625,0.0078125
115.40625,0.0078125
115.421875,0.0078125
115.4375,0.0078125
115.453125,0.0078125
115.46875,0.0
115.484375,0.01171875
115.5,0.0078125
115.515625,0.00390625
115.53125,0.01171875
115.546875,0.01171875
115.5625,0.00390625
115.578125,0.015625
115.59375,0.00390625
115.609375,0.00390625
115.625,0.0078125
115.640625,0.015625
115.65625,0.0078125
115.671875,0.01171875
115.6875,0.0078125
115.703125,0.0078125
115.71875,0.0078125
115.734375,0.015625
115.75,0.0078125
115.765625,0.00390625
115.78125,0.00390625
115.796875,0.01171875
115.8125,0.01171875
115.828125,0.01171875
115.84375,0.0078125
115.859375,0.0078125
115.875,0.00390625
115.890625,0.01171875
115.90625,0.0078125
115.921875,0.0078125
115.9375,0.00390625
115.953125,0.01171875
115.96875,0.01171875
115.984375,0.0078125
116.0,0.00390625
116.015625,0.0078125
116.03125,0.0078125
116.046875,0.015625
116.0625,0.00390625
116.078125,0.015625
116.09375,0.00390625
116.109375,0.00390625
116.125,0.0078125
116.140625,0.00390625
116.15625,0.01171875
116.171875,0.01171875
116.1875,0.00390625
116.203125,0.00390625
116.21875,0.01171875
116.234375,0.0078125
116.25,0.00390625
116.265625,0.00390625
116.28125,0.0078125
116.296875,0.0
116.3125,0.0078125
116.328125,0.0078125
116.34375,0.0
116.359375,0.0078125
116.375,0.0078125
116.390625,0.0078125
116.40625,0.01171875
116.421875,0.00390625
116.4375,0.0078125
116.453125,0.00390625
116.46875,0.01171875
116.484375,0.0078125
116.5,0.0078125
116.515625,0.01171875
116.53125,0.0078125
116.546875,0.00390625
116.5625,0.01171875
116.578125,0.01171875
116.59375,0.0078125
116.609375,0.0078125
116.625,0.00390625
116.640625,0.0078125
116.65625,0.0078125
116.671875,0.00390625
116.6875,0.01171875
116.703125,0.0078125
116.71875,0.0078125
116.734375,0.01171875
116.75,0.0078125
116.765625,0.0078125
116.78125,0.01171875
116.796875,0.01171875
116.8125,0.0078125
116.828125,0.01171875
116.84375,0.0078125
116.859375,0.0078125
116.875,0.00390625
116.890625,0.0078125
116.90625,0.0078125
116.921875,0.00390625
116.9375,0.00390625
116.953125,0.01171875
116.96875,0.0078125
116.984375,0.01171875
117.0,0.01171875
117.015625,0.0078125
117.03125,0.0078125
117.046875,0.0078125
117.0625,0.0078125
117.078125,0.01171875
117.09375,0.01171875
117.109375,0.0078125
117.125,0.0078125
117.140625,0.01171875
117.15625,0.0
117.171875,0.01171875
117.1875,0.0078125
117.203125,0.0078125
117.21875,0.00390625
117.234375,0.01171875
117.25,0.0078125
117.265625,0.00390625
117.28125,0.01171875
117.296875,0.00390625
117.3125,0.0078125
117.328125,0.0
117.34375,0.0078125
117.359375,0.0078125
117.375,0.01171875
117.390625,0.01171875
117.40625,0.01171875
117.421875,0.0078125
117.4375,0.0078125
117.453125,0.0078125
117.46875,0.0
117.484375,0.01171875
117.5,0.0078125
117.515625,0.0078125
117.53125,0.0078125
117.546875,0.0078125
117.5625,0.00390625
117.578125,0.01171875
117.59375,0.0
117.609375,0.0078125
117.625,0.015625
117.640625,0.01171875
117.65625,0.0078125
117.671875,0.0078125
117.6875,0.01171875
117.703125,0.0078125
117.71875,0.00390625
117.734375,0.0078125
117.75,0.01171875
117.765625,0.00390625
117.78125,0.01171875
117.796875,0.0
117.8125,0.0078125
117.828125,0.01171875
117.84375,0.01171875
117.859375,0.0078125
117.875,0.0078125
117.890625,0.0078125
117.90625,0.00390625
117.921875,0.01171875
117.9375,0.01171875
117.953125,0.00390625
117.96875,0.01171875
117.984375,0.0078125
118.0,0.0078125
118.015625,0.0078125
118.03125,0.0078125
118.046875,0.01171875
118.0625,0.00390625
118.078125,0.01171875
118.09375,0.00390625
118.109375,0.00390625
118.125,0.00390625
118.140625,0.015625
118.15625,0.0078125
118.171875,0.0078125
118.1875,0.01171875
118.203125,0.01171875
118.21875,0.0078125
118.234375,0.0078125
118.25,0.0078125
118.265625,0.00390625
118.28125,0.01171875
118.296875,0.0078125
118.3125,0.00390625
118.328125,0.0078125
118.34375,0.0078125
118.359375,0.0078125
118.375,0.0078125
118.390625,0.0078125
118.40625,0.0078125
118.421875,0.0078125
118.4375,0.00390625
118.453125,0.01171875
118.46875,0.00390625
118.484375,0.01171875
118.5,0.0078125
118.515625,0.0078125
118.53125,0.01171875
118.546875,0.00390625
118.5625,0.015625
118.578125,0.0078125
118.59375,0.0078125
118.609375,0.01171875
118.625,0.0078125
118.640625,0.0078125
118.65625,0.01171875
118.671875,0.0078125
118.6875,0.0078125
118.703125,0.0078125
118.71875,0.01171875
118.734375,0.0078125
118.75,0.00390625
118.765625,0.0078125
118.78125,0.0078125
118.796875,0.0078125
118.8125,0.01171875
118.828125,0.0078125
118.84375,0.01171875
118.859375,0.00390625
118.875,0.0078125
118.890625,0.015625
118.90625,0.0078125
118.921875,0.0078125
118.9375,0.0078125
118.953125,0.0078125
118.96875,0.00390625
118.984375,0.01171875
119.0,0.01171875
119.015625,0.00390625
119.03125,0.0078125
119.046875,0.01171875
119.0625,0.01171875
119.078125,0.00390625
119.09375,0.0078125
119.109375,0.0078125
119.125,0.01171875
119.140625,0.01171875
119.15625,0.01171875
119.171875,0.01171875
119.1875,0.00390625
